Geneid,mouse_gene,ortholog_type,Secretome location,Secretome function,Level,Reliability,Cell type,Mean_TPM
ENSG00000187238.5,,,,,,,,0.00260983149171271
ENSG00000185962.1,,,,,,,,0.00446414640883978
ENSG00000226947.1,,,,,,,,0.00122558839779006
ENSG00000285753.1,,,,,,,,0.00826211602209945
ENSG00000187223.4,,,,,,,,0.0217656767955801
ENSG00000187180.4,,,,,,,,0.0373884060773481
ENSG00000159455.9,,,,,,,,0.098794955801105
ENSG00000187173.4,,,,,,,,0.0145571767955801
ENSG00000187170.6,,,,,,,,0.00228877348066298
ENSG00000198854.5,,,,,,,,0.0926331270718232
ENSG00000229713.1,,,,,,,,0.000313944751381215
ENSG00000233819.1,,,,,,,,0.00113992817679558
ENSG00000203786.6,,,,,,,,0.0609668674033149
ENSG00000240386.4,,,,,,,,0.0278562872928177
ENSG00000186226.9,,,,,,,,0.00372534806629834
ENSG00000172155.10,,,,,,,,0.0156607983425414
ENSG00000197084.6,,,,,,,,0.0864380801104972
ENSG00000196734.9,,,,,,,,0.0313303425414365
ENSG00000186844.6,,,,,,,,0.0616328701657459
ENSG00000235942.3,,,,,,,,0.0182317016574586
ENSG00000285946.1,,,,,,,,0.00174248066298343
ENSG00000163206.6,,,,,,,,0.0933764668508287
ENSG00000289062.1,,,,,,,,0.00431353867403315
ENSG00000163207.7,,,,,,,,0.131731162983425
ENSG00000224308.1,,,,,,,,0.000591497237569061
ENSG00000283227.1,,,,,,,,0.0115291988950276
ENSG00000184148.4,,,,,,,,0.0288515635359116
ENSG00000169474.4,,,,,,,,1.0345126878453
ENSG00000163209.15,,,,,,,,3.64151917955801
ENSG00000252920.1,,,,,,,,0.000736088397790055
ENSG00000234262.1,,,,,,,,0.0100377569060773
ENSG00000169469.9,,,,,,,,0.701142864640884
ENSG00000163216.7,,,,,,,,0.261552229281768
ENSG00000241794.2,,,,,,,,0.899786287292818
ENSG00000196805.8,,,,,,,,0.0169357983425414
ENSG00000203785.9,,,,,,,,0.441199345303867
ENSG00000244094.2,,,,,,,,0.431880845303867
ENSG00000229035.2,,,,,,,,0.0630083314917127
ENSG00000159516.9,,,,,,,,0.0842640414364641
ENSG00000229699.1,,,,,,,,0.00160928729281768
ENSG00000203784.3,,,,,,,,0.109728541436464
ENSG00000203783.5,,,,,,,,0.00980896132596685
ENSG00000230779.1,,,,,,,,0.0089509364640884
ENSG00000203782.6,,,,,,,,0.37082467679558
ENSG00000159527.4,,,,,,,,0.029224270718232
ENSG00000163218.15,,,,,,,,0.0509299337016575
ENSG00000207321.1,,,,,,,,0.00325305801104972
ENSG00000163220.11,,,,,,,,37.309394640884
ENSG00000163221.9,,,,,,,,1.89416409116022
ENSG00000237008.2,,,,,,,,0.00444048066298343
ENSG00000143546.10,,,,,,,,10.4653038922652
ENSG00000224784.2,,,,,,,,0.00131596685082873
ENSG00000184330.12,,,,,,,,0.00279691436464088
ENSG00000203781.4,,,,,,,,0.000486950276243094
ENSG00000197364.7,,,,,,,,0.00140364917127072
ENSG00000143556.9,,,,,,,,0.167607610497238
ENSG00000263841.2,,,,,,,,0.00352618232044199
ENSG00000238279.2,,,,,,,,0.438076698895028
ENSG00000197956.10,,,,,,,,82.2265861878453
ENSG00000196420.8,,,,,,,,0.0252146243093923
ENSG00000196154.12,,,,,,,,21.4213260497238
ENSG00000188015.10,,,,,,,,0.541985859116022
ENSG00000196754.13,,,,,,,,0.415301342541436
ENSG00000285867.1,,,,,,,,0.142256698895028
ENSG00000188643.11,,,,,,,,18.5063055801105
ENSG00000189334.9,,,,,,,,10.0108372375691
ENSG00000189171.15,,,,,,,,16.224295718232
ENSG00000160678.12,,,,,,,,0.620676016574586
ENSG00000272030.1,,,,,,,,1.1695849198895
ENSG00000160679.13,,,,,,,,20.8810531491713
ENSG00000143553.11,,,,,,,,11.2602711878453
ENSG00000143621.17,,,,,,,,48.7726759668508
ENSG00000169418.10,,,,,,,,3.83557860220995
ENSG00000274940.1,,,,,,,,0.040789135359116
ENSG00000242565.3,,,,,,,,0.00289202762430939
ENSG00000235015.1,,,,,,,,0.0030086408839779
ENSG00000199565.1,,,,,,,,0.000587419889502762
ENSG00000143624.14,,,,,,,,23.1870679005525
ENSG00000243613.1,,,,,,,,0.00579955248618785
ENSG00000233222.2,,,,,,,,0.0621966988950276
ENSG00000143554.14,,,,,,,,7.90843254143646
ENSG00000207039.1,,,,,,,,0.00328713535911602
ENSG00000143614.10,,,,,,,,4.75208834254144
ENSG00000231827.4,,,,,,,,0.0225779198895028
ENSG00000223599.1,,,,,,,,0.0741226850828729
ENSG00000236327.2,,,,,,,,0.0110728342541436
ENSG00000284738.2,,,,,,,,0.420130563535912
ENSG00000198837.10,,,,,,,,15.7921590331492
ENSG00000160741.17,,,,,,,,17.7870613812155
ENSG00000143570.19,,,,,,,,24.8390374585635
ENSG00000276584.1,,,,,,,,0.0026649364640884
ENSG00000282386.1,,,,,,,,0.639506502762431
ENSG00000273026.1,,,,,,,,0.799876627071823
ENSG00000143578.16,,,,,,,,7.16212640883978
ENSG00000143543.15,,,,,,,,143.077164917127
ENSG00000272654.1,,,,,,,,1.04607481491713
ENSG00000143545.10,,,,,,,,32.5741977900553
ENSG00000177954.14,,,,,,,,1961.07062430939
ENSG00000143552.9,,,,,,,,0.0428465138121547
ENSG00000231416.1,,,,,,,,0.121756527624309
ENSG00000200220.1,,,,,,,,0.00623755248618785
ENSG00000231837.2,,,,,,,,0.00435235635359116
ENSG00000263987.1,,,,,,,,0.000791193370165746
ENSG00000143549.21,,,,,,,,12.667176519337
ENSG00000215938.3,,,,,,,,0.000870947513812155
ENSG00000163263.7,,,,,,,,0.112572773480663
ENSG00000143612.21,,,,,,,,58.2035104972376
ENSG00000143569.19,,,,,,,,14.8555900828729
ENSG00000201129.1,,,,,,,,0
ENSG00000143575.15,,,,,,,,61.2647928176796
ENSG00000252682.1,,,,,,,,0.00122742541436464
ENSG00000212292.1,,,,,,,,0
ENSG00000222457.1,,,,,,,,0.0013925635359116
ENSG00000278694.1,,,,,,,,0.000612295580110497
ENSG00000143595.13,,,,,,,,0.0236571685082873
ENSG00000143515.19,,,,,,,,3.94948778729282
ENSG00000238365.3,,,,,,,,0
ENSG00000237920.2,,,,,,,,0.00127827624309392
ENSG00000226855.1,,,,,,,,0.168787856353591
ENSG00000228013.1,,,,,,,,0.107544033149171
ENSG00000160712.13,,,,,,,,4.2277804281768
ENSG00000228264.1,,,,,,,,0.0367147955801105
ENSG00000169291.10,,,,,,,,1.01559643093923
ENSG00000163239.12,,,,,,,,0.731570345303867
ENSG00000160714.10,,,,,,,,19.8900887016575
ENSG00000229780.1,,,,,,,,0.170677751381215
ENSG00000286391.2,,,,,,,,0.0329777955801105
ENSG00000160716.6,,,,,,,,0.298964997237569
ENSG00000160710.18,,,,,,,,25.1703660220995
ENSG00000287064.1,,,,,,,,0.0226392624309392
ENSG00000143603.19,,,,,,,,0.141522306629834
ENSG00000163344.6,,,,,,,,26.7006082872928
ENSG00000270361.1,,,,,,,,0.107489314917127
ENSG00000163346.17,,,,,,,,21.0082067955801
ENSG00000268154.2,,,,,,,,0.135215864640884
ENSG00000163348.4,,,,,,,,13.4831741712707
ENSG00000271380.1,,,,,,,,0.569735
ENSG00000160691.19,,,,,,,,22.0702611049724
ENSG00000173207.13,,,,,,,,2.92883416298343
ENSG00000264349.1,,,,,,,,0.0733457872928177
ENSG00000160688.19,,,,,,,,5.91167552486188
ENSG00000163352.6,,,,,,,,0.0874803977900553
ENSG00000289103.1,,,,,,,,0.100639254143646
ENSG00000160685.14,,,,,,,,18.8644059116022
ENSG00000163354.15,,,,,,,,0.671626635359116
ENSG00000163357.11,,,,,,,,0.100511348066298
ENSG00000232093.1,,,,,,,,0.529415928176796
ENSG00000143537.14,,,,,,,,19.6405754143646
ENSG00000243364.8,,,,,,,,3.85340377071823
ENSG00000143590.14,,,,,,,,0.813523770718232
ENSG00000202027.1,,,,,,,,0.00290927071823204
ENSG00000169242.12,,,,,,,,36.5069186740332
ENSG00000169241.19,,,,,,,,33.4059417127072
ENSG00000179085.8,,,,,,,,31.3815093922652
ENSG00000223452.3,,,,,,,,0.00669962983425414
ENSG00000163463.13,,,,,,,,93.5299842541436
ENSG00000163462.19,,,,,,,,0.407543444751381
ENSG00000185499.17,,,,,,,,148.207504696133
ENSG00000231064.8,,,,,,,,1.51109767955801
ENSG00000169231.13,,,,,,,,12.6646959392265
ENSG00000173171.15,,,,,,,,6.13709842541437
ENSG00000236263.1,,,,,,,,1.99645971270718
ENSG00000160766.15,,,,,,,,1.21074583701657
ENSG00000236675.1,,,,,,,,0.212260839779006
ENSG00000177628.16,,,,,,,,8.08027102209945
ENSG00000160767.22,,,,,,,,8.01450756906077
ENSG00000116521.11,,,,,,,,24.5895596685083
ENSG00000176444.19,,,,,,,,25.0985911325967
ENSG00000143630.10,,,,,,,,2.60329920718232
ENSG00000143627.19,,,,,,,,0.0206664585635359
ENSG00000160752.15,,,,,,,,27.4257660773481
ENSG00000225855.7,,,,,,,,5.95953110497238
ENSG00000160753.16,,,,,,,,8.51631403314917
ENSG00000116539.14,,,,,,,,6.58746812154696
ENSG00000283701.1,,,,,,,,0
ENSG00000207134.1,,,,,,,,0.00540319613259669
ENSG00000227773.1,,,,,,,,0.0562039889502762
ENSG00000207144.1,,,,,,,,0.013109046961326
ENSG00000237872.4,,,,,,,,0.0434008287292818
ENSG00000235919.5,,,,,,,,1.55345760773481
ENSG00000271267.1,,,,,,,,0.731850997237569
ENSG00000225082.2,,,,,,,,0.0585562099447514
ENSG00000223503.1,,,,,,,,0.0926610359116022
ENSG00000232519.2,,,,,,,,0.0699317375690608
ENSG00000125459.17,,,,,,,,5.60633679558011
ENSG00000246203.2,,,,,,,,0.173484044198895
ENSG00000287839.1,,,,,,,,0.1539735
ENSG00000163374.20,,,,,,,,12.0786264640884
ENSG00000132676.16,,,,,,,,21.269876160221
ENSG00000227673.1,,,,,,,,0.00632127348066298
ENSG00000203761.5,,,,,,,,4.05109513812155
ENSG00000116580.20,,,,,,,,5.51362071823204
ENSG00000234937.1,,,,,,,,0.104190743093923
ENSG00000132718.9,,,,,,,,1.67232045027624
ENSG00000283442.1,,,,,,,,0.0069973729281768
ENSG00000143622.11,,,,,,,,4.72470720994475
ENSG00000132680.11,,,,,,,,16.6292249447514
ENSG00000207475.1,,,,,,,,0.134735284530387
ENSG00000173080.6,,,,,,,,0.060698453038674
ENSG00000116584.21,,,,,,,,5.37385256906077
ENSG00000277817.1,,,,,,,,0.0011002044198895
ENSG00000273002.1,,,,,,,,0.421692080110497
ENSG00000224276.1,,,,,,,,0.0483511325966851
ENSG00000285677.2,,,,,,,,0.0491379640883978
ENSG00000163479.14,,,,,,,,190.37833038674
ENSG00000160803.8,,,,,,,,20.2165862154696
ENSG00000116586.12,,,,,,,,24.0294209116022
ENSG00000132698.15,,,,,,,,28.3219824861878
ENSG00000254726.3,,,,,,,,0.343086091160221
ENSG00000160789.24,,,,,,,,25.9477141436464
ENSG00000196189.14,,,,,,,,2.17675401657459
ENSG00000252236.1,,,,,,,,0.00880403867403315
ENSG00000160785.14,,,,,,,,3.71218029558011
ENSG00000160783.19,,,,,,,,19.3459848066298
ENSG00000242252.2,,,,,,,,3.48052648342541
ENSG00000160781.17,,,,,,,,1.34008482872928
ENSG00000198952.8,,,,,,,,23.1005443370166
ENSG00000163472.19,,,,,,,,2.38994978176796
ENSG00000198715.13,,,,,,,,7.92085801104972
ENSG00000189030.10,,,,,,,,0.0419021546961326
ENSG00000163468.15,,,,,,,,52.1673049723757
ENSG00000163467.12,,,,,,,,0.430617966850829
ENSG00000132677.13,,,,,,,,0.791048861878453
ENSG00000237390.1,,,,,,,,0.0111740580110497
ENSG00000125462.19,,,,,,,,0.0223264613259669
ENSG00000207933.3,,,,,,,,0.0010766546961326
ENSG00000116604.19,,,,,,,,15.1034666298343
ENSG00000206651.1,,,,,,,,0.0925131270718232
ENSG00000288835.1,,,,,,,,0.00753024861878453
ENSG00000289593.1,,,,,,,,0.0310976767955801
ENSG00000260460.1,,,,,,,,0.00446045303867403
ENSG00000183856.11,,,,,,,,0.241040325966851
ENSG00000187862.13,,,,,,,,0.0299025552486188
ENSG00000163382.13,,,,,,,,9.3214782320442
ENSG00000160818.17,,,,,,,,13.0283782596685
ENSG00000272971.1,,,,,,,,0.0423418093922652
ENSG00000132702.13,,,,,,,,0.152742839779006
ENSG00000272068.1,,,,,,,,0.163431256906077
ENSG00000132692.19,,,,,,,,0.0686933977900553
ENSG00000272405.1,,,,,,,,0.316088610497238
ENSG00000229953.1,,,,,,,,0.216978997237569
ENSG00000132688.11,,,,,,,,4.3082610359116
ENSG00000237588.2,,,,,,,,0.00241271546961326
ENSG00000285570.1,,,,,,,,0.00768412430939227
ENSG00000143320.9,,,,,,,,1.83540475138122
ENSG00000223356.1,,,,,,,,0.233411743093923
ENSG00000143319.17,,,,,,,,6.11800486187845
ENSG00000143303.12,,,,,,,,13.5026933149171
ENSG00000143314.12,,,,,,,,33.571829281768
ENSG00000143321.19,,,,,,,,42.6601522099447
ENSG00000143294.15,,,,,,,,16.7746391436464
ENSG00000287624.1,,,,,,,,0.0410066906077348
ENSG00000027869.12,,,,,,,,0.677828400552486
ENSG00000198400.13,,,,,,,,0.467741828729282
ENSG00000027644.5,,,,,,,,0.201878809392265
ENSG00000187800.14,,,,,,,,5.54743502762431
ENSG00000160838.14,,,,,,,,0.0902654281767956
ENSG00000132694.19,,,,,,,,7.41073845303867
ENSG00000211581.1,,,,,,,,0.217664958563536
ENSG00000266160.2,,,,,,,,0.0118688784530387
ENSG00000237842.2,,,,,,,,0.021454135359116
ENSG00000224520.2,,,,,,,,0.859612328729282
ENSG00000253831.3,,,,,,,,0.0047528591160221
ENSG00000117036.12,,,,,,,,2.6799578121547
ENSG00000235700.1,,,,,,,,0.095021908839779
ENSG00000229961.3,,,,,,,,0.00191708011049724
ENSG00000284592.2,,,,,,,,0
ENSG00000228239.1,,,,,,,,0.0027895773480663
ENSG00000271736.2,,,,,,,,0.288292356353591
ENSG00000286073.1,,,,,,,,0.0263075138121547
ENSG00000286151.1,,,,,,,,0.00115848342541436
ENSG00000286005.1,,,,,,,,0.000495422651933702
ENSG00000143297.19,,,,,,,,0.0402944447513812
ENSG00000163518.11,,,,,,,,0.00208897237569061
ENSG00000236731.1,,,,,,,,0.00177706629834254
ENSG00000233712.1,,,,,,,,0.000479417127071823
ENSG00000160856.21,,,,,,,,0.0260344005524862
ENSG00000227217.1,,,,,,,,0.00158723756906077
ENSG00000231700.3,,,,,,,,0.00721575138121547
ENSG00000232366.1,,,,,,,,0.000394383977900552
ENSG00000132704.16,,,,,,,,0.0293903977900552
ENSG00000163534.15,,,,,,,,0.0228356850828729
ENSG00000073754.6,,,,,,,,0.0378227071823204
ENSG00000227425.1,,,,,,,,0.00364898066298343
ENSG00000236957.7,,,,,,,,0.000551226519337017
ENSG00000183853.18,,,,,,,,2.8929536961326
ENSG00000226520.1,,,,,,,,0.0101213674033149
ENSG00000288460.1,,,,,,,,0.00442596961325967
ENSG00000231666.7,,,,,,,,0.0386275220994475
ENSG00000227295.2,,,,,,,,0.0601717928176796
ENSG00000158473.8,,,,,,,,0.637654099447514
ENSG00000229914.1,,,,,,,,0.017320135359116
ENSG00000176320.2,,,,,,,,0.00843167955801105
ENSG00000158477.7,,,,,,,,0.0166388701657459
ENSG00000230942.1,,,,,,,,0.000638381215469613
ENSG00000158481.13,,,,,,,,0.151671801104972
ENSG00000158485.11,,,,,,,,0.0265352624309392
ENSG00000158488.16,,,,,,,,0.0956847209944751
ENSG00000186306.1,,,,,,,,0.000763165745856354
ENSG00000180708.6,,,,,,,,0.000867350828729282
ENSG00000203758.4,,,,,,,,0.000286505524861878
ENSG00000236257.1,,,,,,,,0.102942867403315
ENSG00000173285.5,,,,,,,,0.000896486187845304
ENSG00000198965.5,,,,,,,,0.000585588397790055
ENSG00000236656.1,,,,,,,,0.000149375690607735
ENSG00000198703.2,,,,,,,,0.000263922651933702
ENSG00000227445.1,,,,,,,,0.000296196132596685
ENSG00000231434.1,,,,,,,,0.0184464419889503
ENSG00000197532.3,,,,,,,,0.000384060773480663
ENSG00000186440.3,,,,,,,,7.49475138121547e-05
ENSG00000279111.2,,,,,,,,0.00112842817679558
ENSG00000198967.5,,,,,,,,0.000857850828729282
ENSG00000163554.15,,,,,,,,0.00803785635359116
ENSG00000231237.1,,,,,,,,0.00042332044198895
ENSG00000196171.3,,,,,,,,0.00123841988950276
ENSG00000203757.2,,,,,,,,0.00241362154696133
ENSG00000180437.5,,,,,,,,0.000696850828729282
ENSG00000226949.1,,,,,,,,0.00031521546961326
ENSG00000197403.5,,,,,,,,0.00112414640883978
ENSG00000180433.6,,,,,,,,0.00104029834254144
ENSG00000188340.3,,,,,,,,0.000691895027624309
ENSG00000229724.1,,,,,,,,0
ENSG00000180409.3,,,,,,,,0.000550074585635359
ENSG00000163563.8,,,,,,,,1.55595363259669
ENSG00000229849.1,,,,,,,,0.000397585635359116
ENSG00000163564.15,,,,,,,,0.128215820441989
ENSG00000163565.20,,,,,,,,6.53309235082873
ENSG00000163568.15,,,,,,,,0.133482198895028
ENSG00000233473.2,,,,,,,,0.0539222044198895
ENSG00000162706.13,,,,,,,,0.66209620718232
ENSG00000222552.1,,,,,,,,0
ENSG00000225670.4,,,,,,,,0.453849430939227
ENSG00000213088.12,,,,,,,,8.40231306906077
ENSG00000215846.6,,,,,,,,0.00221104419889503
ENSG00000248642.1,,,,,,,,0.000693555248618785
ENSG00000179639.11,,,,,,,,0.306706312154696
ENSG00000196266.6,,,,,,,,0.00112217403314917
ENSG00000228560.1,,,,,,,,0.00189945856353591
ENSG00000248442.2,,,,,,,,0.000774370165745856
ENSG00000251686.1,,,,,,,,0.00100760497237569
ENSG00000249197.1,,,,,,,,0.000802129834254144
ENSG00000249730.1,,,,,,,,0.00132482320441989
ENSG00000196184.10,,,,,,,,0.00102885082872928
ENSG00000224943.1,,,,,,,,0.000837013812154696
ENSG00000289484.1,,,,,,,,0.000966602209944751
ENSG00000184155.8,,,,,,,,0.00154847790055249
ENSG00000231100.1,,,,,,,,0.0130260331491713
ENSG00000271890.1,,,,,,,,0.000418613259668508
ENSG00000132703.4,,,,,,,,6.9691694198895
ENSG00000158731.2,,,,,,,,0.131623903314917
ENSG00000276632.1,,,,,,,,0.000722422651933702
ENSG00000223603.1,,,,,,,,0.0191768508287293
ENSG00000132693.12,,,,,,,,120.138485389503
ENSG00000235226.1,,,,,,,,0.0017086408839779
ENSG00000288775.1,,,,,,,,0.142761370165746
ENSG00000158716.9,,,,,,,,45.000760359116
ENSG00000181036.14,,,,,,,,0.261295104972376
ENSG00000158714.11,,,,,,,,1.27460946961326
ENSG00000256029.6,,,,,,,,0.202148107734807
ENSG00000188004.11,,,,,,,,0.629830848066298
ENSG00000212161.1,,,,,,,,0
ENSG00000243284.1,,,,,,,,0.138148574585635
ENSG00000272668.2,,,,,,,,1.32606983977901
ENSG00000213085.10,,,,,,,,0.243488919889503
ENSG00000266458.1,,,,,,,,0.000709292817679558
ENSG00000287040.1,,,,,,,,0.00682790055248619
ENSG00000279430.1,,,,,,,,0.0283850773480663
ENSG00000158710.15,,,,,,,,147.856424033149
ENSG00000085552.18,,,,,,,,1.20532797237569
ENSG00000162723.10,,,,,,,,0.0433438563535912
ENSG00000224259.8,,,,,,,,0.183331825966851
ENSG00000273933.1,,,,,,,,0.0124262320441989
ENSG00000177807.10,,,,,,,,0.0860413149171271
ENSG00000237409.2,,,,,,,,0.0816978397790055
ENSG00000143315.8,,,,,,,,5.75756983425414
ENSG00000225279.2,,,,,,,,0.0260795027624309
ENSG00000162728.5,,,,,,,,0.033827229281768
ENSG00000162729.14,,,,,,,,21.4956134254144
ENSG00000018625.15,,,,,,,,0.914963795580111
ENSG00000132681.17,,,,,,,,0.0100636629834254
ENSG00000143318.13,,,,,,,,0.210780875690608
ENSG00000227741.1,,,,,,,,0.422493961325967
ENSG00000162734.13,,,,,,,,27.9756826243094
ENSG00000132716.19,,,,,,,,37.3362773480663
ENSG00000228606.3,,,,,,,,0.848168389502762
ENSG00000224261.2,,,,,,,,0.412628389502762
ENSG00000162735.19,,,,,,,,9.44456613259669
ENSG00000122218.16,,,,,,,,34.88392
ENSG00000235082.2,,,,,,,,0.192066964088398
ENSG00000202078.1,,,,,,,,0.217832845303867
ENSG00000162736.17,,,,,,,,33.3121129834254
ENSG00000171786.6,,,,,,,,0.0879875082872928
ENSG00000201608.1,,,,,,,,0.00234905524861878
ENSG00000162738.6,,,,,,,,4.70932627071823
ENSG00000162739.14,,,,,,,,0.397390889502762
ENSG00000234425.1,,,,,,,,4.8015904281768
ENSG00000066294.15,,,,,,,,1.26750303867403
ENSG00000117090.16,,,,,,,,0.288471977900553
ENSG00000235101.1,,,,,,,,0.0243602320441989
ENSG00000228863.8,,,,,,,,0.0261783093922652
ENSG00000117091.10,,,,,,,,0.464222685082873
ENSG00000026751.17,,,,,,,,0.315044240331492
ENSG00000275801.1,,,,,,,,0.00486231767955801
ENSG00000274562.1,,,,,,,,0.00126484254143646
ENSG00000122224.18,,,,,,,,0.0890739779005525
ENSG00000122223.13,,,,,,,,0.13271608839779
ENSG00000226003.2,,,,,,,,0.00285666850828729
ENSG00000179914.5,,,,,,,,0.504329541436464
ENSG00000213080.3,,,,,,,,0.0679475138121547
ENSG00000232188.1,,,,,,,,0.0025921546961326
ENSG00000198358.4,,,,,,,,0.00554511049723757
ENSG00000233691.2,,,,,,,,0.00405283425414365
ENSG00000158764.7,,,,,,,,0.0532219502762431
ENSG00000158769.18,,,,,,,,31.457426519337
ENSG00000232879.2,,,,,,,,0.230406671270718
ENSG00000215845.11,,,,,,,,43.0815370165746
ENSG00000158773.14,,,,,,,,24.7012958563536
ENSG00000289121.1,,,,,,,,0.175151364640884
ENSG00000186517.14,,,,,,,,1.99385258563536
ENSG00000143217.9,,,,,,,,3.85687706353591
ENSG00000228917.1,,,,,,,,0.015489861878453
ENSG00000162755.14,,,,,,,,5.52781196132597
ENSG00000143256.5,,,,,,,,28.3178080110497
ENSG00000158793.14,,,,,,,,13.1265541436464
ENSG00000158796.17,,,,,,,,12.2063388950276
ENSG00000238934.1,,,,,,,,0.0638069779005525
ENSG00000143222.12,,,,,,,,55.7589834254144
ENSG00000224985.1,,,,,,,,1.96755245303867
ENSG00000143258.16,,,,,,,,12.4065986464088
ENSG00000143224.18,,,,,,,,7.64850494475138
ENSG00000158850.15,,,,,,,,20.8051154696133
ENSG00000158859.10,,,,,,,,2.89334864088398
ENSG00000158864.13,,,,,,,,20.1042995580111
ENSG00000158869.11,,,,,,,,8.9571270359116
ENSG00000158874.11,,,,,,,,0.457332113259669
ENSG00000158882.15,,,,,,,,2.3300703121547
ENSG00000284035.1,,,,,,,,0.00101928729281768
ENSG00000143257.12,,,,,,,,0.0854565966850829
ENSG00000248485.2,,,,,,,,0.373402201657459
ENSG00000158887.19,,,,,,,,1.68586781491713
ENSG00000143252.16,,,,,,,,17.9991372375691
ENSG00000289106.1,,,,,,,,3.32350668232044
ENSG00000188931.4,,,,,,,,1.30574299447514
ENSG00000288670.1,,,,,,,,1.88912819889503
ENSG00000236484.2,,,,,,,,0.0273334309392265
ENSG00000289141.1,,,,,,,,0.257880453038674
ENSG00000283696.1,,,,,,,,0.663630654696133
ENSG00000288093.1,,,,,,,,0.390535649171271
ENSG00000283360.1,,,,,,,,0.0820634613259669
ENSG00000215840.3,,,,,,,,0.18142817679558
ENSG00000277882.1,,,,,,,,0.0507818784530387
ENSG00000283317.1,,,,,,,,0.71556179281768
ENSG00000143226.15,,,,,,,,1.55930113535912
ENSG00000173110.8,,,,,,,,2.59554984530387
ENSG00000224203.2,,,,,,,,0.00297980939226519
ENSG00000203747.12,,,,,,,,3.77800233701657
ENSG00000224515.1,,,,,,,,0.0011071408839779
ENSG00000244682.8,,,,,,,,0.977451
ENSG00000225217.1,,,,,,,,2.81612395303867
ENSG00000231586.2,,,,,,,,0.0028106546961326
ENSG00000162747.12,,,,,,,,0.373545643646409
ENSG00000072694.22,,,,,,,,0.574374679558011
ENSG00000234211.2,,,,,,,,0.0216790662983425
ENSG00000213075.7,,,,,,,,0.0102476464088398
ENSG00000199595.1,,,,,,,,0
ENSG00000132185.18,,,,,,,,0.0182378342541436
ENSG00000162746.14,,,,,,,,0.406033593922652
ENSG00000241347.3,,,,,,,,0.000161930939226519
ENSG00000081721.12,,,,,,,,8.85480397790055
ENSG00000226889.3,,,,,,,,0.0757650497237569
ENSG00000118217.7,,,,,,,,6.81574444751381
ENSG00000229808.1,,,,,,,,0.644615331491713
ENSG00000162745.11,,,,,,,,1.10933464088398
ENSG00000227818.1,,,,,,,,0.000939472375690608
ENSG00000198929.13,,,,,,,,0.249541149171271
ENSG00000285636.2,,,,,,,,0.0087849226519337
ENSG00000266144.1,,,,,,,,0
ENSG00000227094.1,,,,,,,,0.00454564364640884
ENSG00000252262.1,,,,,,,,0.00465224309392265
ENSG00000207729.3,,,,,,,,0.00103540331491713
ENSG00000171722.13,,,,,,,,0.103696883977901
ENSG00000239887.6,,,,,,,,2.27328582596685
ENSG00000198574.6,,,,,,,,0.0389418839779006
ENSG00000227243.3,,,,,,,,0.00275758563535912
ENSG00000152332.16,,,,,,,,6.18341571823205
ENSG00000227941.1,,,,,,,,0.0151923701657459
ENSG00000259788.1,,,,,,,,0.00462586464088398
ENSG00000117143.13,,,,,,,,39.4856958563536
ENSG00000272574.1,,,,,,,,1.89003230662983
ENSG00000162733.19,,,,,,,,1.84003701381215
ENSG00000243173.3,,,,,,,,0.0240887596685083
ENSG00000132196.16,,,,,,,,3.48109124309392
ENSG00000185860.14,,,,,,,,0.00333796408839779
ENSG00000230739.1,,,,,,,,0.00121912430939227
ENSG00000227667.1,,,,,,,,0
ENSG00000117152.14,,,,,,,,0.973398403314917
ENSG00000143248.13,,,,,,,,11.9183300828729
ENSG00000232892.1,,,,,,,,0.00233802486187845
ENSG00000225755.2,,,,,,,,0.015059864640884
ENSG00000232995.7,,,,,,,,0.327837138121547
ENSG00000237756.1,,,,,,,,0.0624104723756906
ENSG00000143228.13,,,,,,,,0.166331980662983
ENSG00000225122.1,,,,,,,,0.000232944751381215
ENSG00000200327.1,,,,,,,,0.000747052486187845
ENSG00000212527.1,,,,,,,,0
ENSG00000228289.1,,,,,,,,0.00294340883977901
ENSG00000212538.2,,,,,,,,0
ENSG00000225719.2,,,,,,,,0
ENSG00000199849.1,,,,,,,,0
ENSG00000213070.3,,,,,,,,0.0132804972375691
ENSG00000185630.19,,,,,,,,12.2471570165746
ENSG00000207082.1,,,,,,,,0.0833247375690608
ENSG00000269887.1,,,,,,,,2.50665990607735
ENSG00000276359.1,,,,,,,,0.0344932320441989
ENSG00000233693.1,,,,,,,,0.033750729281768
ENSG00000271917.1,,,,,,,,0.0519699640883978
ENSG00000201987.1,,,,,,,,0.00144317679558011
ENSG00000289408.1,,,,,,,,0.000915397790055249
ENSG00000225487.2,,,,,,,,0.0381322044198895
ENSG00000201270.1,,,,,,,,0
ENSG00000162761.14,,,,,,,,0.00473833149171271
ENSG00000224702.1,,,,,,,,0.000543207182320442
ENSG00000238022.2,,,,,,,,0.00166711325966851
ENSG00000143171.13,,,,,,,,0.802042674033149
ENSG00000237463.7,,,,,,,,0.00181053591160221
ENSG00000230748.1,,,,,,,,0.000857011049723757
ENSG00000162763.4,,,,,,,,0.00559418232044199
ENSG00000237783.2,,,,,,,,0.0115679116022099
ENSG00000236206.2,,,,,,,,0.0288663287292818
ENSG00000143198.13,,,,,,,,10.2777527071823
ENSG00000143149.13,,,,,,,,19.5573253038674
