"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ABCA5",1668.03526602433,0.297945382391885,0.180138110012013,1.65398305984234,0.0981309547023127,0.757471330719675
"ABCA6",735.775742962731,0.382527640526474,0.166969768309149,2.29099940905598,0.0219634478397428,0.460826859922301
"ABCA7",681.548958732213,-0.679297416305362,0.253348724113826,-2.68127427395357,0.00733423760718336,0.273482193331759
"ABCA8",1496.31368073998,0.723970822842227,0.222541108590621,3.25320039711862,0.00114112989757622,0.0985724793037476
"ABCA9",726.71605936733,0.620559880001764,0.213680257604353,2.90415168419902,0.00368249702343576,0.193212341397934
"ABCA9-AS1",20.0663978558002,0.357399021237198,0.584482602876145,0.611479314317475,0.540882308693626,0.972241294270448
"ABCB1",54.6371485107226,0.342065414325515,0.457976793160931,0.746905562538657,0.455120568016276,0.957096433780404
"ABCB10",494.03023535782,0.103781988080901,0.177837985780594,0.583576043247256,0.559505581972199,0.976722847845085
"ABCB11",12.1059659486603,-0.60174316463116,0.872495400943565,-0.689680614912584,0.490395059042544,0.964528498198827
"ABCB4",69.0755944599912,-0.095044102199618,0.337583991406749,-0.281542089136274,0.778294650553528,0.990001408176059
"ABCB6",193.533423170173,-0.35854332422825,0.301787727033115,-1.18806462990759,0.234807947992633,0.889811332097486
"ABCB7",450.731797907225,0.134056886341168,0.199202194285585,0.672968923971679,0.500967061429947,0.968033127765571
"ABCB8",262.295194282916,-0.472887579754229,0.241222667978391,-1.96037786878549,0.0499516406313182,0.632896667388592
"ABCB9",229.377241842965,0.124539919377777,0.246216399932451,0.505814882404032,0.612986609931364,0.982938052498726
"ABCC1",32.288257598799,-0.574447009992575,0.467075480237006,-1.22988046750193,0.218741869576486,0.881513489795711
"ABCC10",524.174790220879,-0.342352256058975,0.1901506430902,-1.80042649604175,0.0717933202109572,0.701048296406407
"ABCC11",9.85271437368015,-0.190116104529551,0.832426837360018,-0.228387764542155,0.819344800602906,0.991762641250566
"ABCC1_1",39.538765408028,-0.834448455230697,0.444125938437846,-1.87885548447307,0.0602642285608284,0.665353796432954
"ABCC2",49.8995390915949,0.109502108715541,0.440839686495532,0.248394398394643,0.8038292672354,0.991762641250566
"ABCC3",311.635656167645,-0.371708576199974,1.38276668366529,-0.268815108572539,0.78807196620036,0.991059252946146
"ABCC4",258.256978550262,-0.384449959565502,0.247587289440592,-1.55278552640623,0.120474381621627,0.801306808136455
"ABCC5",493.646800803334,-0.0751945778043501,0.239166470584529,-0.314402673671492,0.753215225739964,0.989459988323857
"ABCC5-AS1",4.1471793534896,-1.38742903468191,1.36780612664894,-1.01434626417491,0.310417555562685,NA
"ABCC6",79.4996477837643,-0.120573136551098,0.453519873149433,-0.265860756473111,0.790346449477585,0.991059252946146
"ABCC6P1",43.4338955995196,0.202774962270317,0.486842126051895,0.416510715526499,0.677036327962774,0.986382050868729
"ABCC6_1",94.0207297228732,1.05423909425712,0.42950915938677,2.4545206341171,0.0141072568046289,0.386027470737565
"ABCC8",5.02599258693603,-1.65331721183122,1.25169009668187,-1.32086785396324,0.186545429979668,NA
"ABCC9",201.850824393389,0.374553638440239,0.265051227401453,1.41313678156612,0.157615510198739,0.839935418937328
"ABCD1",111.171921950293,-0.0800298702151149,0.311825536420329,-0.256649507073204,0.797449353583177,0.991762641250566
"ABCD2",252.717355748699,-0.225555553208889,0.208321202111792,-1.08272970260534,0.278928416030004,0.902336707204667
"ABCD3",1601.25528096122,0.0395616624953521,0.202650201208422,0.195221432100448,0.845219601456508,0.99331199920513
"ABCD4",478.186048501798,-0.00329356339734312,0.204552127125095,-0.0161013402482435,0.987153544290792,0.999320193253404
"ABCE1",757.629296617114,-0.241445133220272,0.178588260264806,-1.35196531318611,0.176386411893853,0.850072053904183
"ABCF1",2.46000407516361,-0.495088071963181,1.64147508367412,-0.301611688710513,0.762948096434304,NA
"ABCF1_3",3.79020565190898,-0.48128598093564,1.23835657612563,-0.38864894830325,0.69753585230293,NA
"ABCF1_4",20.6157699659323,-0.0676101221725631,0.997866876692331,-0.067754651198237,0.945980943859805,0.997061576034235
"ABCF1_5",5.95262980002478,-0.0228092734295245,1.19941506343375,-0.0190169976390198,0.984827545706584,NA
"ABCF1_6",2.18218813178395,-1.18751943524822,2.05941393869449,-0.576629794008786,0.56418956794653,NA
"ABCF2",83.7569039445785,-0.506065250264566,0.353827980539022,-1.43025786003025,0.152643024542017,0.83516545865741
"ABCF2-H2BK1",1.76217138685738,-4.1865824503705,2.27646688216636,-1.83907022024691,0.0659048584668552,NA
"ABCF3",847.665099542371,0.0623967355796538,0.191924746582466,0.325110423177469,0.745097500552673,0.98814196787189
"ABCG1",375.648572058852,-0.319736139519483,0.243311255716659,-1.31410336351978,0.188811422409536,0.856641713466495
"ABCG2",214.438399118654,0.471266455282757,0.437812458989316,1.07641170461587,0.2817431699903,0.903038600518357
"ABCG5",13.799130455288,-0.322088301309427,0.774260596853738,-0.415994695607985,0.677413884697192,0.986382050868729
"ABCG8",13.9285869156906,-0.857426564168502,0.816175051488556,-1.05054248179323,0.293468770032486,0.908476637589915
"ABHD1",124.060135562902,0.286382508227428,0.351888536148397,0.813844381979683,0.415734106140391,0.952021804698174
"ABHD10",678.05404197633,0.481672818556766,0.176827623714159,2.72396816990193,0.00645027227078376,0.260881768173658
"ABHD11",316.915760060599,-0.0931591302331316,0.208775760529533,-0.446216217806345,0.655441069128277,0.986344883357767
"ABHD12",621.702573184985,0.222236389540769,0.217181854453434,1.02327328450186,0.306178651481108,0.917345888912886
"ABHD12B",8.12901096406565,-1.10131707223718,0.949682317290386,-1.15966892526696,0.246183626673329,NA
"ABHD13",375.612783263587,-0.0246957955425847,0.247794089898008,-0.0996625688399168,0.920612218277789,0.996306677393688
"ABHD14A",69.4161925696379,-0.144161725698465,0.377902998567283,-0.381478120695034,0.702848503179727,0.987309584453108
"ABHD14B",668.462910408481,0.125164396439409,0.229595334428435,0.545152177203422,0.585648859356451,0.981414651928641
"ABHD15",194.493740873287,-0.0499946386888784,0.265645074521137,-0.188200887138603,0.850719177079045,0.99459753872013
"ABHD16A_2",22.3061452340004,-1.47295264809746,2.7923266871838,-0.527500114817512,NA,NA
"ABHD16A_3",2.52633158926722,-0.391329917127254,1.66084094606476,-0.235621549465337,0.813726350150549,NA
"ABHD16A_5",2.48876248148452,1.62460569523605,2.20912098612351,0.735408203281272,0.462090927377238,NA
"ABHD16A_6",3.88027523407214,-2.18097230793172,1.41352643835647,-1.5429299719838,0.122847767764541,NA
"ABHD17A",846.512963185543,0.0205350882632873,0.174077313921721,0.117965332763128,0.906095126489275,0.995753323544214
"ABHD17B",342.471677500926,-0.289966709409,0.218170778765462,-1.32908133275135,0.183821138207974,0.855587989705337
"ABHD17C",338.975947921337,0.407278653355338,0.226926387119545,1.79476110524239,0.0726917702064625,0.702417035932516
"ABHD18",421.990262943624,-0.0307216726810706,0.223828036591282,-0.137255694813467,0.890828689332282,0.995753323544214
"ABHD2",1889.43488214265,-0.0811421968757673,0.158963107225429,-0.510446721204926,0.609738531833717,0.982009669224528
"ABHD3",216.533166040901,-0.225531277802271,0.249269044707488,-0.904770498346184,0.365586983939835,0.939059506282778
"ABHD4",202.848518288875,-0.311398492768306,0.420869279802916,-0.739893614744528,0.459364549163388,0.957611185331332
"ABHD5",1086.01095524745,-0.0077934000418912,0.277436828046738,-0.0280907192342118,0.977589796132313,0.998191360977645
"ABHD6",60.7406052305401,0.00910421043821391,0.390802627389751,0.0232961853379102,0.981414014548818,0.998704438811679
"ABHD8",150.130591533487,0.319204328509231,0.276606226127556,1.1540026881464,0.248499066844729,0.89316280806828
"ABI1",1595.61393529197,0.243701182609784,0.164167208924456,1.48446930545019,0.137684460359137,0.814189947727684
"ABI2",786.8864086125,-0.0616460908635438,0.159549487803502,-0.38637598723893,0.699218231403867,0.987309584453108
"ABI3",66.5131233043857,-0.229095798626283,0.372468130767717,-0.615074900915897,0.538505256717499,0.972241294270448
"ABI3BP",485.990559785804,-0.143150600777055,0.190545540676687,-0.751267126318896,0.452491909142942,0.956491548725741
"ABITRAM",189.260812591797,-0.0959226423892188,0.272095072727374,-0.352533551702087,0.724438160811681,0.98809442865602
"ABL1",1534.53596644252,-0.221997876106503,0.202132902093123,-1.09827679614588,0.272083640979498,0.901378825954791
"ABL2",1573.3522948838,0.0808550566995226,0.179292884605803,0.450966344131794,0.652013805933675,0.986344883357767
"ABLIM1",8886.06281023273,0.327326590043691,0.160971420311697,2.0334453744017,0.0420075471061117,0.593402394344952
"ABLIM2",25.2782970804252,-1.23718540115372,0.594167253660352,-2.08221741190224,0.0373226155526487,0.567493738656481
"ABLIM3",79.8727738037342,-0.489282928850043,0.339686578746223,-1.44039523332355,0.149755611501337,0.829457068320642
"ABO",23.1312707752507,0.318123496895877,0.783352639496598,0.406105093486774,0.684665383415296,0.986382050868729
"ABO_1",12.8096761609278,-0.211531050699761,0.960302887454972,-0.220275345896718,0.82565671974684,0.991762641250566
"ABR",175.601793559297,-0.727959738051534,0.319132136159263,-2.28106058766907,0.0225448619071819,0.463765754501274
"ABR-AS1_1",2.44806741633165,-1.45147913555521,1.78486530562891,-0.813214941753697,0.416094834165245,NA
"ABRA",34.110075299878,0.0904813059251749,0.500306744691873,0.180851661276124,0.856484011797189,0.995116738677623
"ABRACL",134.074845140047,0.0596113770218527,0.348002241370281,0.171295957138463,0.863991059219196,0.995383094706016
"ABRAXAS1",147.90689997923,0.0642579670854645,0.244703641933632,0.262595058159749,0.792862709444262,0.991250558625376
"ABRAXAS2",317.022336369136,-0.0262359087633519,0.212354162498524,-0.12354789025402,0.90167325380214,0.995753323544214
"ABR_1",20.5350480133644,-0.296881432651032,0.76971696673008,-0.385702076845528,0.69971732453742,0.987309584453108
"ABR_2",37.1461689737152,-0.510498760384456,0.49566523883854,-1.02992649147774,0.303044513806888,0.914427820138465
"ABT1",28.9932142088924,2.69317019785613,0.754391971723227,3.56998788269741,0.000356997741173039,0.0471701867563397
"ABT1_1",60.0922828585939,-0.402129944367616,0.394643111820188,-1.01897114715343,0.308216664550089,0.918145008212768
"ABTB1",274.55271022177,-0.15275072900913,0.252071287882856,-0.605982261177309,0.544526532607614,0.97365446853422
"ABTB2",464.702771031589,-0.281469536469096,0.235426433973181,-1.19557320611312,0.231863152626073,0.888569567994233
"ABTB3",441.672662959531,-0.131785657247626,0.242989133352722,-0.542352060889597,0.587575997722539,0.981414651928641
"ACAA1",383.600522132898,-0.142603337421761,0.225089529148591,-0.63354052034834,0.526380728663652,0.972019013501434
"ACAA2",219.81921614204,0.583700962525061,0.250235143643821,2.33260985657509,0.0196686311516962,0.438337308660982
"ACACA",96.8123861861802,0.598911889884058,0.499728488013401,1.19847458019643,0.230732313275179,0.887616063613453
"ACACA_1",49.2631678834223,0.361987263768984,0.501248635605741,0.722171070513809,0.470189307246171,0.958412565079149
"ACACB",3170.97703402701,0.291736263111868,0.184464959976947,1.58152672002491,0.113757654425309,0.788056288615582
"ACAD10",698.418349333857,0.00602274063875392,0.17149698543032,0.0351186385209142,0.971985139188363,0.998163474903356
"ACAD8",479.773805516023,0.150649624432894,0.206654705095015,0.728991988658707,0.466006563041167,0.958032425078399
"ACAD9",621.61822536218,-0.0747847273288049,0.186596539818104,-0.400783033821023,0.688579871199335,0.986382050868729
"ACAD9-DT",17.0899776640366,0.129039283058758,0.640851953945368,0.20135583930787,0.840420343093297,0.992507265551392
"ACADL",367.165185196163,-0.0221641644508878,0.269844772245477,-0.0821367198128455,0.93453799357255,0.997061576034235
"ACADM",642.026003986398,0.315594390623134,0.289975472720513,1.08834856845742,0.27644125698703,0.902336707204667
"ACADS",501.351628662228,0.409506957301387,0.177903568346183,2.301847911811,0.0213437505329163,0.4563562696635
"ACADSB",824.55059888327,0.42579876373562,0.183772123081274,2.31699322289109,0.0205041009444852,0.448514224307431
"ACADVL",4685.48695706847,0.079406336361906,0.158943088225727,0.499589741512605,0.617363982651154,0.982938052498726
"ACAN",9.0969148056556,0.332735246840185,0.919138889386113,0.362007581968833,0.717346364584047,0.987972118033247
"ACAP1_1",22.1009503977342,-0.772595271467264,0.618668362254971,-1.24880358945663,0.211736920779757,0.877949112380737
"ACAP2",1401.81753238709,0.0913465801397344,0.208813563465946,0.437455204650207,0.661781255923922,0.986382050868729
"ACAP3",1415.74709673159,-0.0236183605300266,0.196659850724981,-0.12009752088674,0.904405896224026,0.995753323544214
"ACAT1",1657.20243350903,0.234350530730538,0.190895270700206,1.22763926979928,0.219582413354602,0.881677590003696
"ACAT2",142.608562695669,0.027227908267159,0.286226479735193,0.0951271464902523,0.924213836064112,0.996306677393688
"ACBD3",544.663269800321,0.194625623832041,0.221863849463014,0.877229996248157,0.380361726473803,0.941510151846498
"ACBD3-AS1",13.7214805443267,-0.472728266761817,0.772868974328188,-0.611653828092573,0.5407668162055,0.972241294270448
"ACBD4",338.456218743221,-0.021369822903682,0.203437339757172,-0.105043759071907,0.916341086050205,0.995821220905825
"ACBD5",450.845592919264,0.246497449043954,0.191804142052413,1.28515185546199,0.198739223797291,0.865480856096881
"ACBD6",369.835543870503,0.024482790369195,0.191057315644783,0.128143694925108,0.898035257517621,0.995753323544214
"ACBD7",99.1987871396879,-0.0813259788257929,0.369801993706871,-0.21991763216468,0.82593530397408,0.991762641250566
"ACCS",570.160884979215,0.0225413645853199,0.164168712051563,0.13730609385691,0.890788853858321,0.995753323544214
"ACCSL",5.31299242786254,-0.387212987828939,1.40987912914047,-0.27464268377744,0.783590769921466,NA
"ACD",94.9765263580943,-0.135872030159768,0.351645851045617,-0.386388833412234,0.699208718882842,0.987309584453108
"ACE",153.057128340624,0.0349888726917064,0.382709939103548,0.0914239979595608,0.927155693982498,0.997020052082493
"ACE2",45.0998179876372,-0.0206788351217473,0.447652873616074,-0.0461939067981551,0.96315569896293,0.998047931278964
"ACER1",2.94935752306732,-2.35787574788306,1.82754685608118,-1.29018620783221,0.19698601366807,NA
"ACER2",119.063882128565,0.370524952950272,0.328234698817823,1.12884150970255,0.258964698365173,0.897007514472017
"ACER3",261.150800954605,-0.455649385878802,0.286391073591977,-1.59100414745457,0.111608642385718,0.781266317969693
"ACER3-AS1",6.16748612954896,-1.3048427232403,1.23220190146884,-1.05895204485959,0.289621620077786,NA
"ACHE",130.760684992257,-0.63709028769863,0.300086388485124,-2.12302294320894,0.0337519293280871,0.545726821190077
"ACIN1",1213.28550756909,-0.191990491265014,0.196045991549873,-0.979313526112943,0.327425089176948,0.926689737936421
"ACKR1",56.0329124728903,-1.11824745191588,0.53938207603085,-2.07320098610752,0.0381535786663175,0.570758236692125
"ACKR2",75.4384819097997,-0.662883098413442,0.539239100042823,-1.22929345880297,0.218961798901278,0.881513489795711
"ACKR3",64.6831660319074,0.0569315894156975,0.468522558323563,0.121513016618466,0.903284705329833,0.995753323544214
"ACKR4",83.9152303774571,0.580355379495871,0.460643855615296,1.25987869461685,0.207713125573036,0.874220392696544
"ACLY",1378.45771142449,-0.33073334096632,0.178388072468868,-1.85401039648567,0.0637376726246326,0.677564769687956
"ACMSD",41.2719035171572,0.136173197730181,0.591782710291325,0.230106752634164,0.818008817834652,0.991762641250566
"ACO1",986.779946281326,-0.242321459073017,0.166443897959555,-1.4558746943784,0.145427262329745,0.822962151569189
"ACO2",1179.78269734437,-0.169646108699641,0.163430842699053,-1.03802994525356,0.299256113977665,0.912312818227781
"ACOT1",50.0629132468795,0.225132202731474,0.45372612528247,0.496185231986183,0.619763729359319,0.982938052498726
"ACOT11",1218.13178784156,0.201442483842043,0.274908795469484,0.73276114537559,0.463704123139596,0.958032425078399
"ACOT12",19.9429667052977,-0.708407881892857,0.647482575727029,-1.09409566905707,0.273913021716693,0.902336707204667
"ACOT13",358.80220135526,0.0453520690118479,0.231636281121319,0.195790006609953,0.844774532263856,0.99331199920513
"ACOT2",294.434922556913,0.127170113763863,0.280691762627425,0.453059657232128,0.65050578424483,0.986344883357767
"ACOT4",18.2735941043407,-0.791100681387077,0.760366395619639,-1.0404203630572,0.298144645193297,0.910687333586715
"ACOT6",7.36093499135253,0.215328533536169,1.25043661659903,0.172202677590988,0.863278192914702,NA
"ACOT7",46.4977225917486,-0.468798865253355,0.426177378768853,-1.10000879588595,0.271328289505501,0.901359166254167
"ACOT8",171.933124887531,0.0732353660002721,0.249146183131275,0.293945366049154,0.768799651481542,0.989459988323857
"ACOT9",367.497979885284,-0.179062822788117,0.278200022802842,-0.643647764597837,0.51980386946185,0.971316107270553
"ACOX1",2089.51722319282,0.209595113706949,0.169328810382707,1.23779948157218,0.2157904207339,0.881175953010184
"ACOX2",113.676284778309,-0.279468961024962,0.466960968373151,-0.598484627095507,0.549516613442404,0.974078499954719
"ACOX3",1866.65086488329,0.171802133646969,0.172847469407105,0.993952264596517,0.320246107747758,0.924150485907477
"ACOXL",56.2088377405524,0.327509732565635,0.417954135596409,0.783602086143467,0.43327363133944,0.952494465990902
"ACOXL-AS1",3.26222580323301,1.27373942953208,1.32098505723334,0.96423454796664,0.334928347194827,NA
"ACP1",909.89660894229,0.202245741321696,0.15822844342076,1.278188276073,0.201183048930436,0.867193759158596
"ACP2",835.361554587817,0.0353034775450902,0.19122159873183,0.184620763445242,0.853526499025657,0.994696976612589
"ACP3",354.24785419672,-0.0828452704685932,0.282537720439125,-0.293218442974034,0.769355187874301,0.989459988323857
"ACP4",17.8925225897589,-0.242654006293953,0.649357451087641,-0.373683255482047,0.708639984497052,0.98737969318074
"ACP5",157.069684403169,0.18882801957363,0.266740439446743,0.707909231780851,0.479001626402594,0.960583792869404
"ACP6",346.355290965772,-0.063346242565119,0.287661229842406,-0.220211262392999,0.825706625788421,0.991762641250566
"ACP7",2.80378401139786,0.515303608849764,1.85062324562806,0.278448684823951,0.780667951463645,NA
"ACRBP",8.51104280845701,-0.539515341322443,1.26696157949415,-0.425834019006204,0.670228796257072,NA
"ACR_1",1.99284552585614,0.166095015197346,1.78113762322623,0.0932522074832675,0.925703199469326,NA
"ACSBG1",26.1252794466978,-1.04556320731173,0.561194189102044,-1.86310412262949,0.0624476183365903,0.673785147369807
"ACSBG2",15.6751642614616,-0.466116127168431,0.644954490656903,-0.722711654730366,0.469857053717662,0.958085926498331
"ACSF2",453.855071430989,0.493848479501618,0.204257769348586,2.41777084453917,0.015615907654988,0.401366007465704
"ACSF3",484.468573057845,0.0674913598377699,0.178813932509408,0.377439044545475,0.705847355475773,0.987309584453108
"ACSL1",5631.15927279825,0.174420724439816,0.218101095542267,0.79972420132119,0.423870607889382,0.952494465990902
"ACSL3",963.914471419816,-0.0915121891609506,0.221900446981177,-0.412402004619275,0.680044794097294,0.986382050868729
"ACSL3-AS1",40.2966398594686,-0.0254604920185552,0.465890915072858,-0.0546490416422343,0.956418067525758,0.997702796386979
"ACSL4",530.967008077163,-0.168318846567129,0.314120780322451,-0.535841170375121,0.592068325720796,0.981948662520534
"ACSL5",111.258005495902,-0.256170968605981,0.284973836367772,-0.898928027467687,0.36869099801971,0.939059506282778
"ACSL6",29.9024956440488,-0.340760262292338,0.506848047358751,-0.672312469325044,0.50138479318488,0.968151121085909
"ACSM1",49.6045815702888,0.658340035789958,0.392106691264115,1.67898189563542,0.0931555722013317,0.746248440269044
"ACSM3",129.969257853886,0.170563213137357,0.27641281920358,0.617059706669161,0.537195344485935,0.972241294270448
"ACSM4",1.87721080812863,0.372938627652337,1.86163566466777,0.200328471746856,0.841223696610865,NA
"ACSM5",19.1715651853308,0.412119026949837,0.598069573040022,0.689082082632984,0.490771614666236,0.964582490105616
"ACSM6",13.7906404407039,-0.321042916069515,0.782981175096182,-0.410026353481714,0.681786615701419,0.986382050868729
"ACSS1",1987.99378394829,-0.0178588033865858,0.197663586080001,-0.0903494859157202,0.928009496842901,0.997020052082493
"ACSS2",1148.99787363607,0.228224115388455,0.168994479090863,1.35048267029923,0.176861208774874,0.850200299632588
"ACSS3",1575.0007607125,0.241226268680085,0.214346440038471,1.12540366257909,0.260418019765223,0.897284900884459
"ACTA1",6.06351976409543,-0.585371129032522,0.968587864027149,-0.604355217294065,0.545607502596301,NA
"ACTA2",1545.34033529298,-0.119635191638755,0.247518201311919,-0.483338966607925,0.628855076529174,0.983467457061046
"ACTA2-AS1",78.0108507811548,0.309530154808292,0.349759503648529,0.884979969320111,0.376167434860763,0.939095606957771
"ACTB",11355.5175131384,-0.580175339705765,0.246310780816729,-2.35546060055508,0.0184997587474451,0.427196539782171
"ACTBL2",6.6744438235288,0.948550677189485,1.29213964428946,0.734093007192803,0.46289205514002,NA
"ACTC1",4.96701366352099,-0.301707393450821,1.22980947981791,-0.24532856381583,0.806202036667592,NA
"ACTG1",265.62741545807,0.067193008469435,0.240132740380974,0.279816106553535,0.779618593886227,0.990242517945288
"ACTG1P17",20.9507135139304,-0.91236500428721,0.594326587328711,-1.53512399367487,0.124753373606163,0.80205314986071
"ACTG1P20",68.586879631086,-0.36115462868241,0.369071575399886,-0.978549020718007,0.327802858785822,0.926689737936421
"ACTG1P25",2.48719701880884,-0.869600165798019,1.71289759753791,-0.507677847787261,0.611679286178456,NA
"ACTG1P4",335.853521220935,0.698493080323795,0.312050015996141,2.23840103995519,0.0251949142835529,0.483518399450585
"ACTG1_1",4.50338794359683,-0.916400628603939,1.39776104290706,-0.655620381791447,0.512068408144206,NA
"ACTG2",424.020455349404,-0.315972533457411,0.316192721930287,-0.999303625739605,0.317647629572137,0.924001667538936
"ACTL10",79.7996492624413,-0.112414876163527,0.355932636629226,-0.315831886696666,0.752130113876875,0.989342740927758
"ACTL6A",224.571163341427,-0.144152110039971,0.255968306728002,-0.563163900572858,0.573323282050332,0.979390915090304
"ACTL7A",3.38004734142269,-0.511448560303767,1.57589477229117,-0.324544867650129,0.74552555937357,NA
"ACTMAP",93.5565949139713,-0.650129214065102,0.347878710244654,-1.8688387501721,0.0616452518813832,0.670078702556869
"ACTN1",3068.74116716848,-0.359862325848247,0.214338813726054,-1.67894148331056,0.0931634487299762,0.746248440269044
"ACTN1-DT",2.12668912337434,-0.553689779393791,1.87654271848066,-0.295058446546896,0.767949232125834,NA
"ACTN2",5.07618626255981,-0.533136860243242,1.08414297107071,-0.491758812693043,0.62288985624622,NA
"ACTN3",7.85641813034512,-0.89653861649847,0.910300846709002,-0.984881668230578,0.324682198919218,NA
"ACTN4",2.61605148961139,0.479968143444576,1.66731546265563,0.287868825183269,0.773447151141475,NA
"ACTN4_1",247.701083804055,0.177763701815239,0.450868727457325,0.39426930942347,0.69338221949726,0.986382050868729
"ACTR10",506.290424940885,-0.0234379059254117,0.239429511978158,-0.0978906306568836,0.922019139906554,0.996306677393688
"ACTR1A",788.363292374879,-0.238935721712675,0.17676551934584,-1.35171000881229,0.176468101973876,0.850072053904183
"ACTR1B_1",59.7975664460293,0.20274159380092,0.536718143279577,0.377743134528828,0.70562142105489,0.987309584453108
"ACTR2",2301.16053389748,-0.118740486080588,0.189079402358227,-0.627992708881235,0.530008716334253,0.972019013501434
"ACTR3",1652.37008586612,-0.083488339042614,0.184181770739483,-0.453293171780309,0.650337649015143,0.986344883357767
"ACTR3-AS1",11.0464045529406,-0.971706679903521,0.823181607916107,-1.18042807390146,0.237830001686138,0.889811332097486
"ACTR3B",133.041459713568,-0.439449636701728,0.289625331182183,-1.51730387293127,0.129189980843529,0.805673507180012
"ACTR3C",1087.50840415454,0.228769090438496,0.17327001925595,1.32030394768159,0.186733558089658,0.856641713466495
"ACTR5",114.931696798861,-0.222228112990732,0.265707083445099,-0.836365030654704,0.402949579022835,0.948974737866326
"ACTR6",217.452453699595,0.0589047947569037,0.268808733567588,0.219132741615677,0.826546646407162,0.991762641250566
"ACTR8",548.870740959278,-0.0137212662149182,0.19185915465173,-0.0715173911811793,0.94298598383715,0.997061576034235
"ACTRT3",11.1430523301241,-0.403848124981094,0.791617109362087,-0.510155882439845,0.60994225743103,0.982009669224528
"ACVR1",337.255033573137,-0.228785385782426,0.19783736494239,-1.15643162680138,0.247504651409179,0.89302154168173
"ACVR1B",1559.53563175502,0.263112694130417,0.168818936428688,1.55854964908845,0.119103008174713,0.798581970960262
"ACVR1C",65.5171330408155,-0.071960945909161,0.454421865601684,-0.158357137621184,0.874175386764541,0.995753323544214
"ACVR2A",640.66378899248,0.155919714496114,0.190636853263158,0.817888628705383,0.413420783989738,0.952021804698174
"ACVR2B",828.380290622705,-0.0273601930466869,0.250370094893602,-0.109278997790507,0.912981204156807,0.995821220905825
"ACVR2B-AS1",90.683872111022,0.385913816624233,0.292629751157601,1.31877847381414,0.187243182798245,0.856641713466495
"ACVRL1",658.616564721524,0.33251714722411,0.243365813344532,1.36632644764023,0.171836523391881,0.844998856596396
"ACY1",3.84157332077029,-0.734255622636284,1.26027052892371,-0.582617466476304,0.560150844570757,NA
"ACY3",10.8044924491438,-0.17711940497483,0.97677283866458,-0.181331214345582,0.856107606625112,0.995116738677623
"ACYP1",65.2140769173996,-0.131996987874245,0.32514529142564,-0.405963092054903,0.684769719152882,0.986382050868729
"ACYP2",281.340497309511,0.352550296935994,0.20268206434093,1.7394252327279,0.0819599930519981,0.72644217518959
"ADA",46.7984514407938,-0.589098608507417,0.512692082050569,-1.1490300496767,0.250543590002748,0.894018949869206
"ADA2",560.261660535464,0.326573135875746,0.250698975485834,1.30265046054884,0.192694122061628,0.860343639961808
"ADAD2",6.78555944700279,-2.22025113500231,1.40066979739177,-1.58513529679636,0.112935597494672,NA
"ADAM10",920.639908908918,-0.0918148853556382,0.196854252111259,-0.466410475623081,0.64092171457976,0.985253299652591
"ADAM11",20.3785397351455,0.168538887132764,0.581194447615675,0.289987090936927,0.771826113430169,0.989805298699867
"ADAM12",367.416914008915,0.0479269705960918,0.277111272844047,0.172952078434803,0.862689095734853,0.995219127269771
"ADAM15",24.9121051751365,-0.907128042290936,0.529464826783542,-1.71329235938423,0.0866587673416865,0.737491038610263
"ADAM15-EFNA4",1.6109531569294,-0.507143970403822,2.49352618321878,-0.203384257128262,0.838834703658172,NA
"ADAM17",427.765007996389,-0.040371725404633,0.18451849215984,-0.218795010364928,0.826809733865056,0.991762641250566
"ADAM19",207.892077834156,-0.473456755913533,0.34817597378074,-1.35982029653685,0.173886797929065,0.84622484265021
"ADAM20",867.407772489803,0.115323548851075,0.193531230433552,0.595891157167375,0.551247941015383,0.974293153048611
"ADAM20P1",47.9098526980128,0.0936737080701563,0.380094450874669,0.24644850208835,0.80533506451076,0.991762641250566
"ADAM21",31.9692839652302,-0.165236731902048,0.559340119082474,-0.29541369600503,0.767677872027404,0.989459988323857
"ADAM21P1",2.83442651304272,-0.375177388899538,2.15614090595231,-0.174004114417482,0.861862228722784,NA
"ADAM22",140.869067462591,-0.398827777030986,0.283372197339447,-1.40743439467788,0.159298618236455,0.840094424412416
"ADAM23",37.6926119492586,-0.237360043460344,0.559725695696792,-0.424064939818172,0.671518453769579,0.986382050868729
"ADAM28",393.474362910084,0.494735527593522,0.358640646124222,1.37947422563521,0.167748587691161,0.843629746505888
"ADAM32",6.83767992944296,-0.332094114890118,0.962399169099547,-0.345068995852143,0.730042501247948,NA
"ADAM32_1",5.99275437920937,2.77812713092628,1.87738965038447,1.47978185048445,0.138931473759161,NA
"ADAM33",156.501042865511,0.284671337819415,0.249659335177125,1.14023910869365,0.254186698295116,0.894685329028206
"ADAM3B",4.48068642700162,-0.41848806885928,1.74587222094383,-0.239701430516514,0.810561725879166,NA
"ADAM7-AS1",8.25355191196555,0.392256922618395,1.04607195797907,0.374980821946708,0.707674729619454,NA
"ADAM8",111.835496559754,-0.987623353348377,0.341119654743584,-2.89524024668342,0.00378868444481797,0.194293817490784
"ADAM9",829.39054831151,0.054901914255949,0.277298575716993,0.19798844661929,0.843054103067983,0.993100070124278
