"gene_id","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000000555","Itga5",496.717681469857,-0.240890334510947,0.177181088770229,-1.35957136386794,0.173965605157821,0.999945801000072
"ENSMUSG00000000561","Wdr77",692.363346022045,-0.0437053227491615,0.124806307148544,-0.350185208966592,0.726199706400777,0.999945801000072
"ENSMUSG00000000562","Adora3",4.33730144880814,-1.12627021890354,0.634957046563543,-1.77377387179028,0.0761005616317614,0.999945801000072
"ENSMUSG00000000563","Atp5pb",3934.9437653916,0.0545571724323737,0.108212177197655,0.50416851268709,0.614142965083794,0.999945801000072
"ENSMUSG00000000567","Sox9",3381.34594985313,-0.127182724962082,0.0961338597035545,-1.32297533204505,0.185843581369041,0.999945801000072
"ENSMUSG00000000568","Hnrnpd",1421.8748963468,-0.165836559672364,0.142513997942172,-1.16365102422891,0.244565464592099,0.999945801000072
"ENSMUSG00000000579","Dynlt1c",802.001247803572,-0.125459778688822,0.229293267115759,-0.547158581091189,0.584269788900309,0.999945801000072
"ENSMUSG00000000581","C1d",515.361332532961,-0.101946005776622,0.12498483122168,-0.81566702759157,0.414690602172434,0.999945801000072
"ENSMUSG00000000594","Gm2a",2100.60522429918,-0.151092650213867,0.12708425892893,-1.18891711284529,0.234472285362451,0.999945801000072
"ENSMUSG00000000600","Krit1",493.481020481927,-0.0438595432104515,0.10267400728133,-0.427172800320096,0.669253470993609,0.999945801000072
"ENSMUSG00000000605","Clcn4",2101.23088376214,-0.130951655738862,0.0797134684141635,-1.64277954960487,0.10042855288359,0.999945801000072
"ENSMUSG00000000627","Sema4f",15.3048489081572,-1.07692258538937,0.453601807232445,-2.37415849808884,0.0175889983928905,0.999945801000072
"ENSMUSG00000000628","Hk2",2649.86795191889,0.0640039018885188,0.189983583102819,0.336891750556572,0.736198504293258,0.999945801000072
"ENSMUSG00000000631","Myo18a",1888.53095107577,0.207553430973897,0.166521934513041,1.24640295334572,0.212616497548363,0.999945801000072
"ENSMUSG00000000632","Sez6",4.33498999345252,-0.318138996757997,0.843118115686875,-0.377336212849388,0.705923763794112,0.999945801000072
"ENSMUSG00000000673","Haao",86.1519665985027,0.206842502909445,0.309865815827002,0.667522819054443,0.504438238888483,0.999945801000072
"ENSMUSG00000000682","Cd52",151.523038588495,0.455972050486408,0.507496325845571,0.898473599245639,0.368933114042334,0.999945801000072
"ENSMUSG00000000686","Abhd15",40.7446877683313,0.492455621175686,0.251253485306176,1.95999518404921,0.049996353196521,0.999945801000072
"ENSMUSG00000000693","Loxl3",94.9384214980117,-0.424438496187949,0.273531173662403,-1.55170063618342,0.120733870412995,0.999945801000072
"ENSMUSG00000000708","Kat2b",1977.10725133581,0.0386049631307859,0.117645204787748,0.328147357985697,0.742800248134652,0.999945801000072
"ENSMUSG00000000711","Rab5b",2666.93566443706,0.0982732438337569,0.062795774225659,1.56496587621658,0.117590910717567,0.999945801000072
"ENSMUSG00000000731","Aire",23.4450340840592,0.076365857408759,0.478986722915678,0.159432096455422,0.873328452995483,0.999945801000072
"ENSMUSG00000000732","Icosl",87.4667726956245,0.37855216101685,0.196423204133017,1.92722729826001,0.0539513093703635,0.999945801000072
"ENSMUSG00000000738","Spg7",895.199894544936,0.0564501247830501,0.0989706501483642,0.570372375026609,0.568425162049989,0.999945801000072
"ENSMUSG00000000739","Sult5a1",99.5739900322524,0.0205044504052351,0.467772606866996,0.0438342265113981,0.965036544483781,0.999945801000072
"ENSMUSG00000000740","Rpl13",11444.9185634164,-0.0325830953722765,0.124466882516117,-0.261781244244286,0.793490099874836,0.999945801000072
"ENSMUSG00000000743","Chmp1a",2033.13030710007,0.0721323083614627,0.0978599428236182,0.737097389188887,0.461063126751557,0.999945801000072
"ENSMUSG00000000751","Rpa1",1009.46748191799,0.0422295115211492,0.0738027008428395,0.572194662781726,0.567190102923438,0.999945801000072
"ENSMUSG00000000753","Serpinf1",769.261879649853,-0.0786697269176105,0.189092430004117,-0.416038478726502,0.677381846717385,0.999945801000072
"ENSMUSG00000000759","Tubgcp3",783.094548949384,0.0553985871680275,0.0877477538623833,0.631339091082722,0.527818832244482,0.999945801000072
"ENSMUSG00000000776","Polr3d",719.659328946725,-0.0390922459218655,0.162372607061776,-0.240756409774172,0.809743915890972,0.999945801000072
"ENSMUSG00000000782","Tcf7",27.1864131887654,-0.50751356429888,0.331568922077017,-1.53064274275077,0.125857711868567,0.999945801000072
"ENSMUSG00000000791","Il12rb1",5.78972524110553,-0.723449871776242,0.638518792342353,-1.13301265436891,0.257208939235985,0.999945801000072
"ENSMUSG00000000792","Slc5a5",58.6900235325717,0.699133686846173,0.363348685758544,1.9241398531183,0.0543370558322222,0.999945801000072
"ENSMUSG00000000794","Kcnn3",6.80258708401992,-0.436230633529817,0.520035234170962,-0.83884822578465,0.40155448441994,0.999945801000072
"ENSMUSG00000000804","Usp32",566.028526657967,0.158303607916378,0.108380160272794,1.46063271652234,0.144116262806467,0.999945801000072
"ENSMUSG00000000805","Car4",39.4039225182051,0.508022660009489,0.330696153222817,1.53622186124189,0.124483976089102,0.999945801000072
"ENSMUSG00000000817","Fasl",1.96958506384154,-0.707468090528155,1.09418335861968,-0.646571787950266,0.517909121826009,0.999945801000072
"ENSMUSG00000000823","Zfp512b",832.755625374936,-0.0855303114379196,0.0854115832467361,-1.00139007130731,0.316638262299641,0.999945801000072
"ENSMUSG00000000826","Dnajc5",2159.78944493447,0.00880592789675589,0.0830303523543092,0.106056732834025,0.915537339663004,0.999945801000072
"ENSMUSG00000000827","Tpd52l2",940.711746343423,-0.0537509870814123,0.1054663706757,-0.509650486093731,0.610296347380729,0.999945801000072
"ENSMUSG00000000838","Fmr1",494.690622456573,-0.0658925739448481,0.0833846219206029,-0.790224533338889,0.42939665079045,0.999945801000072
"ENSMUSG00000000861","Bcl11a",246.252338802859,-0.0468606291406617,0.151427182298744,-0.309459823720502,0.756971769246641,0.999945801000072
"ENSMUSG00000000869","Il4",1.19794614840955,-1.45802487338654,1.21247540552294,-1.20251913296147,0.229162457776203,0.999945801000072
"ENSMUSG00000000876","Pxmp4",650.822791316332,0.0785352926640245,0.16696399365132,0.470372629131249,0.638088815757473,0.999945801000072
"ENSMUSG00000000881","Dlg3",867.600890747722,-0.00905375199447197,0.100528001551453,-0.0900619912337363,0.928237953034189,0.999945801000072
"ENSMUSG00000000884","Gnb1l",91.6827518689849,-0.0131809026707621,0.207826840041373,-0.0634225236169595,0.949430052101449,0.999945801000072
"ENSMUSG00000000889","Dbh",22.8574637890218,-2.78257911475865,2.44847227453415,-1.13645522708158,0.255766093592763,0.999945801000072
"ENSMUSG00000000901","Mmp11",44.2288107408893,0.0457339444266779,0.293003667242513,0.156086593922474,0.875964765345287,0.999945801000072
"ENSMUSG00000000902","Smarcb1",550.953196735315,-0.0885057472460487,0.0856109000186725,-1.0338140029686,0.301223124039891,0.999945801000072
"ENSMUSG00000000903","Vpreb3",1.23385201458429,-1.98768399702149,1.19212000785115,-1.66735226649234,0.0954443794401724,0.999945801000072
"ENSMUSG00000000915","Hip1r",2785.52457589198,-0.00796119825343758,0.114279500865887,-0.0696642721845665,0.944460879331245,0.999945801000072
"ENSMUSG00000000916","Nsun5",329.322640694693,0.0630245575587357,0.132397149081824,0.476026545857004,0.634055466066106,0.999945801000072
"ENSMUSG00000000934","Top1mt",162.151611698743,0.0585880796692319,0.134541436317842,0.435464948737597,0.663224975820543,0.999945801000072
"ENSMUSG00000000948","Gm38393",21.1166594964205,0.135868483456386,0.315195953760225,0.431060366846407,0.666424477470993,0.999945801000072
"ENSMUSG00000000957","Mmp14",935.288499823976,0.205568070941491,0.318223538398173,0.645986377928701,0.518288177391756,0.999945801000072
"ENSMUSG00000000958","Slc7a7",180.458914581324,0.27820648000818,0.196479893260753,1.41595394516509,0.156788989031495,0.999945801000072
"ENSMUSG00000000959","Oxa1l",1152.5948897888,0.110369715179622,0.135928185938545,0.811970780140634,0.416808398232285,0.999945801000072
"ENSMUSG00000000976","Heatr6",419.095101504859,-0.0302431532164972,0.0953040511053752,-0.317333343816184,0.750990679092473,0.999945801000072
"ENSMUSG00000000982","Ccl3",11.7957839676419,0.164778315845667,0.932995838565999,0.176612058740721,0.859813121483118,0.999945801000072
"ENSMUSG00000000983","Wfdc18",27995.906566077,-0.293960036771433,0.267137032063403,-1.10040915892808,0.271153889683194,0.999945801000072
"ENSMUSG00000001014","Icam4",4.11055012327041,-0.315105313802317,0.756125074819748,-0.416737024463094,0.676870769900463,0.999945801000072
"ENSMUSG00000001016","Ilf2",660.730048435539,0.0563033381320913,0.11725146781368,0.480193034526107,0.631090139285815,0.999945801000072
"ENSMUSG00000001017","Chtop",2504.30326562361,-0.0625632140654453,0.0758825350914816,-0.824474485334749,0.40967000743903,0.999945801000072
"ENSMUSG00000001018","Snapin",919.288535236424,-0.00985799631516284,0.0930500079553542,-0.105942992717343,0.915627582734948,0.999945801000072
"ENSMUSG00000001020","S100a4",131.578612880786,-0.299511827476306,0.525106587485242,-0.570382917705681,0.568418013031952,0.999945801000072
"ENSMUSG00000001021","S100a3",2.22581555828506,0.245597480351681,1.00624413170298,0.244073453562437,0.807173931880345,0.999945801000072
"ENSMUSG00000001025","S100a6",1153.26309615985,-0.314872039609958,0.343518182030091,-0.916609530677989,0.359347288353935,0.999945801000072
"ENSMUSG00000001027","Scn4a",2.57204777975958,0.0478052677963567,0.885320123181984,0.0539977196322352,0.95693698106271,0.999945801000072
"ENSMUSG00000001029","Icam2",23.30746134958,0.43634669208215,0.303158413749543,1.43933558262593,0.150055465925255,0.999945801000072
"ENSMUSG00000001034","Mapk7",410.803268176445,-0.0769657409216559,0.196709407109364,-0.391266193379687,0.695600484826342,0.999945801000072
"ENSMUSG00000001036","Epn2",683.595282932345,0.0531497307139205,0.0969948455865546,0.547964486076652,0.583716288395935,0.999945801000072
"ENSMUSG00000001039","B9d1",219.686112829476,0.116406746887728,0.199299836799524,0.584078485748195,0.559167508680801,0.999945801000072
"ENSMUSG00000001052","Sec24b",1053.61650737895,-0.019524418301167,0.124679415065407,-0.156596967437844,0.875562492691765,0.999945801000072
"ENSMUSG00000001053","N4bp3",146.939993594911,0.120511221886872,0.156187889702773,0.771578527094552,0.440364096189882,0.999945801000072
"ENSMUSG00000001054","Rmnd5b",317.160480385811,0.0373499453701013,0.140206384699486,0.266392614360294,0.789936852680385,0.999945801000072
"ENSMUSG00000001056","Nhp2",1114.9009538531,-0.0288161504483176,0.160081445528221,-0.180009309343959,0.85714525978314,0.999945801000072
"ENSMUSG00000001062","Vps9d1",628.29836686572,0.059049125249754,0.121372532261143,0.486511438376392,0.626604597439389,0.999945801000072
"ENSMUSG00000001065","Zfp276",531.09920543143,0.0164264423304407,0.133619032354608,0.122934899624531,0.902158649320674,0.999945801000072
"ENSMUSG00000001082","Mfsd10",432.489878678567,0.0195182263697755,0.117150282045732,0.166608445399697,0.867678148117938,0.999945801000072
"ENSMUSG00000001089","Luzp1",918.941426570031,-0.0296101570940709,0.0988951137296208,-0.299409707693193,0.764627456052853,0.999945801000072
"ENSMUSG00000001095","Slc13a2",22.2421775299251,0.50885960774888,0.556549187370485,0.914312012839472,0.360552920146784,0.999945801000072
"ENSMUSG00000001098","Kctd10",982.039863096618,-0.0481449773148499,0.113730642685217,-0.423324586744008,0.672058458123347,0.999945801000072
"ENSMUSG00000001100","Poldip2",1715.4639434156,0.0817861108388399,0.0820131214966269,0.997232020271337,0.318651901891293,0.999945801000072
"ENSMUSG00000001105","Ift20",2205.45546605662,-0.0957075338849271,0.118869258320539,-0.80514958398113,0.420733365605113,0.999945801000072
"ENSMUSG00000001119","Col6a1",1596.03275266987,-0.273959936880513,0.216258513592485,-1.26681688655624,0.20522077259342,0.999945801000072
"ENSMUSG00000001120","Pcbp3",44.9555062726462,0.111580918269898,0.293577839507937,0.380072686878947,0.703891459862676,0.999945801000072
"ENSMUSG00000001123","Lgals9",383.594770711598,0.111755886823905,0.285573773358184,0.391338061299259,0.695547368733252,0.999945801000072
"ENSMUSG00000001127","Araf",2089.25114321281,4.14042931157294e-05,0.0839158995247152,0.000493402243796897,0.999606321983382,0.999945801000072
"ENSMUSG00000001128","Cfp",214.345552152936,-0.0996461837279029,0.287922017018001,-0.346087405054796,0.729277028551716,0.999945801000072
"ENSMUSG00000001131","Timp1",184.432806487476,-0.130933142198437,0.678861165852085,-0.192871751669715,0.847059408536055,0.999945801000072
"ENSMUSG00000001134","Uxt",222.011969509335,-0.0733263361560334,0.114792226785213,-0.638774403193986,0.522969702307149,0.999945801000072
"ENSMUSG00000001138","Cnnm3",539.183004031208,0.034878078394314,0.121912085058495,0.286092050493427,0.774807620000335,0.999945801000072
"ENSMUSG00000001143","Lman2l",647.474520618473,0.104018050681168,0.18450830955867,0.563758081844506,0.572918783182752,0.999945801000072
"ENSMUSG00000001150","Mcm3ap",629.993222784953,0.080891871481199,0.0846261103636353,0.955873679336195,0.339136058191559,0.999945801000072
"ENSMUSG00000001151","Pcnt",428.442572485555,-0.0203532291417474,0.187715393837588,-0.108425999198324,0.913657778328025,0.999945801000072
"ENSMUSG00000001155","Ftcd",57.1857819024655,0.28953428495258,0.333033469112054,0.869384947178272,0.38463661364679,0.999945801000072
"ENSMUSG00000001156","Mxd1",437.065928481562,-0.0837781694158315,0.148840978622187,-0.562870321005421,0.573523191240146,0.999945801000072
"ENSMUSG00000001157","Gmcl1",434.322573679369,-0.164447386767678,0.110537390236909,-1.4877082443798,0.136827852434494,0.999945801000072
"ENSMUSG00000001158","Snrnp27",692.235830894076,0.0307996975219501,0.128593675619002,0.239511759607865,0.810708778942457,0.999945801000072
"ENSMUSG00000001166","Oas1c",115.30974722456,0.340949790370361,0.241236730050039,1.41334112056501,0.157555448829713,0.999945801000072
"ENSMUSG00000001173","Ocrl",508.03607923565,-0.0996665269519547,0.0826676188674465,-1.20562958407893,0.227960346908637,0.999945801000072
"ENSMUSG00000001175","Calm1",19969.031996467,-0.084823221302903,0.109399674900222,-0.775351676138584,0.438131881515166,0.999945801000072
"ENSMUSG00000001211","Agpat3",1503.62812337715,0.0943472184930056,0.106770564433383,0.88364446693425,0.376888166888446,0.999945801000072
"ENSMUSG00000001225","Slc26a3",2.59875977745172,-0.595502064014744,1.75221773760661,-0.339856201220832,0.733964821743244,0.999945801000072
"ENSMUSG00000001227","Sema6b",46.0099571520746,-0.0249919623230486,0.246241361030695,-0.10149376294234,0.919158508445052,0.999945801000072
"ENSMUSG00000001228","Uhrf1",79.0365923793787,-0.156825430566517,0.422582222942546,-0.371112228703097,0.710553943197091,0.999945801000072
"ENSMUSG00000001229","Dpp9",728.804427871299,-0.0175777097217483,0.137452898004914,-0.127881696034665,0.898242596549417,0.999945801000072
"ENSMUSG00000001240","Ramp2",87.1390331014018,0.0692159871591262,0.177219255906302,0.390566966355629,0.696117346983023,0.999945801000072
"ENSMUSG00000001247","Lsr",1704.36118474347,0.0723029967449792,0.119253949596872,0.606294357456449,0.544319304833372,0.999945801000072
"ENSMUSG00000001248","Gramd1a",2307.71352599168,0.136866723432024,0.106414360377467,1.2861677967761,0.1983845072735,0.999945801000072
"ENSMUSG00000001249","Hpn",653.44039390735,0.08094166389961,0.104402269975621,0.775286436956883,0.438170421993039,0.999945801000072
"ENSMUSG00000001270","Ckb",977.770375336303,-0.0185030596976315,0.202838000042035,-0.0912208742631904,0.927317088838978,0.999945801000072
"ENSMUSG00000001280","Sp1",1585.35853201164,0.0631009814447448,0.0781851090516885,0.807071604939867,0.419625230337739,0.999945801000072
"ENSMUSG00000001281","Itgb7",69.7413405349707,-0.250975297039593,0.238204779531253,-1.0536115082723,0.292060818138328,0.999945801000072
"ENSMUSG00000001285","Myg1",416.392280140883,0.186793977207925,0.108721856794876,1.71809038876467,0.0857801296476622,0.999945801000072
"ENSMUSG00000001288","Rarg",513.087114394377,0.0750700326410471,0.126460023906247,0.593626589037349,0.552761893121305,0.999945801000072
"ENSMUSG00000001289","Pfdn5",1888.12772291676,-0.0285022622523377,0.112983496528271,-0.252269252839116,0.800832952389514,0.999945801000072
"ENSMUSG00000001300","Efnb2",308.804726295051,-0.204026509691263,0.18553863570923,-1.09964433505379,0.271487116972649,0.999945801000072
"ENSMUSG00000001305","Rrp15",222.402633000679,0.0240043834487758,0.158850168686198,0.1511133645454,0.879886290183371,0.999945801000072
"ENSMUSG00000001313","Rnd2",68.2008776411153,0.0460742194876403,0.1845586642144,0.249645388818572,0.802861594459995,0.999945801000072
"ENSMUSG00000001323","Srr",447.531676573514,0.032803695440959,0.102158567758599,0.321105670925949,0.748130312918714,0.999945801000072
"ENSMUSG00000001333","Sync",24.6192665151023,0.26422135682266,0.337545098818118,0.782773495298277,0.433760134578547,0.999945801000072
"ENSMUSG00000001334","Fndc5",460.750869346317,0.713269672312993,0.387078315365983,1.84270118990932,0.0653726502029371,0.999945801000072
"ENSMUSG00000001348","Acp5",448.960202128662,0.282977259714536,0.271234147875589,1.04329510841804,0.296811635908901,0.999945801000072
"ENSMUSG00000001349","Cnn1",3873.02987551474,-0.187782132733306,0.155617354341142,-1.20669146142693,0.227550988626096,0.999945801000072
"ENSMUSG00000001366","Fbxo9",1672.35473077764,0.000161566164958529,0.0964897577483805,0.00167443849719107,0.998663991999381,0.999945801000072
