"gene_id","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000017007","Rbpjl",33.5863143438401,0.415431180203349,0.29515546939932,1.40749951559023,0.159279320790284,0.378487368979617
"ENSMUSG00000034269","Setd5",1304.43541336114,-0.183986409533726,0.130717965689695,-1.40750667716542,0.159277198690378,0.378487368979617
"ENSMUSG00000025925","Terf1",94.7975029969875,-0.270131446374839,0.191974484525165,-1.40712161328621,0.159391330196073,0.378691045291842
"ENSMUSG00000038375","Trp53inp2",3248.24811776635,-0.226284369533293,0.160825768699256,-1.40701562544025,0.159422755455969,0.378691045291842
"ENSMUSG00000048930","Tada3",221.954787758447,0.141528826443147,0.100590981116194,1.40697331781331,0.159435300921671,0.378691045291842
"ENSMUSG00000016179","Camk1g",5.13927931086837,-0.971017313579808,0.690207340351367,-1.40684872039392,0.159472252088857,0.378723174467191
"ENSMUSG00000025656","Arhgef9",37.0108252906432,0.462515924872556,0.328856605236266,1.40643647567992,0.159594555397278,0.378735472136091
"ENSMUSG00000025730","Rab40c",250.051007524954,-0.161235242679427,0.114630769471941,-1.40656163630563,0.159557415686489,0.378735472136091
"ENSMUSG00000042444","Mindy2",738.017122087335,-0.163602486840031,0.116317531046954,-1.40651615768899,0.159570910090269,0.378735472136091
"ENSMUSG00000051969","Tlr11",5.14120558305187,1.04992414162782,0.746492208410767,1.40647702654933,0.159582521763166,0.378735472136091
"ENSMUSG00000080021","Gm5915",8.32326387951892,0.980250571815691,0.696877145251794,1.40663326167987,0.159536164773559,0.378735472136091
"ENSMUSG00000020850","Prpf8",2914.52289331658,-0.205628360006858,0.146219780652547,-1.40629646063743,0.159636110702248,0.378778491023474
"ENSMUSG00000018449","Rpain",87.8061739767448,0.353943513131179,0.251748590913727,1.40594039413104,0.159741825160127,0.378970495178789
"ENSMUSG00000027828","Ssr3",5779.6351411992,-0.141946799281754,0.100978673481773,-1.40571067520882,0.15981005571047,0.378970495178789
"ENSMUSG00000032489","Kif9",13.719326863419,0.491352068163643,0.349515548502284,1.40580889825688,0.159780879045299,0.378970495178789
"ENSMUSG00000042202","Slc35e2",373.702539292937,-0.247530305171812,0.176089393207149,-1.4057082068573,0.159810788973836,0.378970495178789
"ENSMUSG00000020658","Efr3b",22.4197739286913,-0.500464438661856,0.356091581423275,-1.40543743455414,0.159891241673599,0.379050087298937
"ENSMUSG00000078972","Gm15557",9.3215337878622,-1.06139782697536,0.755167714283971,-1.40551271843202,0.159868870023002,0.379050087298937
"ENSMUSG00000041697","Cox6a1",5040.30915312509,0.299673503220602,0.213276669164274,1.40509275766015,0.159993697433641,0.379237369902816
"ENSMUSG00000033373","Fntb",196.179908809081,-0.190924924602761,0.135922120401582,-1.40466411235106,0.160121182182144,0.379483915790223
"ENSMUSG00000037820","Tgm2",806.409575469038,0.209770602004053,0.149397127682611,1.40411402319396,0.160284898424823,0.379781040566648
"ENSMUSG00000078923","Ube2v1",1517.23443950721,-0.157291955227797,0.11202452287798,-1.4040850269822,0.16029353171863,0.379781040566648
"ENSMUSG00000079055","Slc8a3",8.28538573487117,-0.611620795476394,0.435710275031711,-1.40373277961343,0.160398437458241,0.379973910157485
"ENSMUSG00000030431","Tmem238",432.570279621761,-0.382313023114073,0.272386683686917,-1.40356723001006,0.160447759094226,0.380001687413377
"ENSMUSG00000034917","Tjp3",789.06380828747,0.20598103402455,0.146759961839982,1.40352335502198,0.160460832543016,0.380001687413377
"ENSMUSG00000041308","Sntb2",474.955654125151,-0.238641756001854,0.17004424646952,-1.40340976514386,0.160494682707431,0.380001687413377
"ENSMUSG00000062373","Tmem65",509.204114705067,0.17891645205582,0.127490829505009,1.40336722845458,0.160507360172226,0.380001687413377
"ENSMUSG00000105906","Iglc1",18.6624143906291,-1.30468513095777,0.929727078225978,-1.40329905572639,0.160527679677967,0.380001687413377
"ENSMUSG00000037217","Syn1",7.50971416135234,1.14134260443887,0.813587444723823,1.4028517915813,0.160661039070305,0.380261701023085
"ENSMUSG00000033910","Gucy1a1",55.6512846294879,-0.33659091450545,0.239966931057415,-1.40265541181971,0.160719619469688,0.380344673241498
"ENSMUSG00000024146","Cript",382.492231185939,0.301904373720298,0.215302699866779,1.40223217779946,0.160845925733292,0.380587871689722
"ENSMUSG00000029186","Pi4k2b",695.529972886973,-0.316637419206936,0.225824213284811,-1.40214113713125,0.160873104913498,0.380596482329739
"ENSMUSG00000078552","Dcdc2b",7.26316244339876,-0.7700062609249,0.549280251253387,-1.40184588680886,0.160961272491057,0.380749356786452
"ENSMUSG00000002393","Nr2f6",971.842166629208,-0.201330019537061,0.143627797420084,-1.40174829074492,0.160990424629579,0.380762607579146
"ENSMUSG00000031833","Mast3",314.076374173136,-0.270324594873251,0.192876617409371,-1.40154155803915,0.161052189272792,0.380797279345203
"ENSMUSG00000069581","Tspear",26.1382778599487,-0.387159320271898,0.276225191093289,-1.4016075751076,0.161032463691499,0.380797279345203
"ENSMUSG00000030452","Nipa2",428.560434468608,0.24535889782309,0.17510666327143,1.40119680907153,0.16115522825451,0.380962602392978
"ENSMUSG00000042348","Arl15",237.00471042677,0.16405657388096,0.117087092041207,1.40114995616446,0.161169235549726,0.380962602392978
"ENSMUSG00000055296","Tmem245",650.083569787517,0.232114411868599,0.165669786917879,1.40106664097815,0.1611941459963,0.380965787526411
"ENSMUSG00000031378","Abcd1",268.031906751636,0.213015076800917,0.152070975224759,1.40076090447952,0.161285583211783,0.381084052268222
"ENSMUSG00000043051","Disc1",27.3653635054426,0.554659621847658,0.395997934471418,1.40066291655795,0.161314896939863,0.381084052268222
"ENSMUSG00000092029","Gm9027",2.89178031578779,1.20220491260166,0.858300648411027,1.40068041988236,0.161309660410646,0.381084052268222
"ENSMUSG00000121920","Gm58354",22.3824233790775,0.620327708308081,0.442958980133882,1.4004179531942,0.161388196936173,0.381201514691606
"ENSMUSG00000076672","Ighv3-6",4.00070841897314,1.41989123886365,1.01398588007538,1.40030671705024,0.16142149025289,0.381224460182403
"ENSMUSG00000031320","Rps4x",8231.04016194456,-0.297647918132526,0.212598521352218,-1.40004698169751,0.161499250029225,0.381352398783776
"ENSMUSG00000090272","Mndal",90.5173501058394,0.27672188241491,0.19766596293637,1.39994705362596,0.161529174107976,0.381367360832032
"ENSMUSG00000027342","Pcna",660.930463057404,0.225969181396877,0.161472079621666,1.3994319137174,0.161683502363527,0.381675991562783
"ENSMUSG00000027327","Adissp",230.476867025836,0.20727972834694,0.148135456772367,1.39925803628133,0.161735618578574,0.381743281923853
"ENSMUSG00000078901","Zfp1009",268.320109602314,-0.420286046903466,0.300419342994538,-1.3989979563703,0.161813595898087,0.381871583488581
"ENSMUSG00000083988","Rps10-ps4",5.01137553925865,1.06811290311032,0.763567701379395,1.39884505484028,0.161859452174452,0.381924054693015
"ENSMUSG00000102748","Pcdhgb2",25.0162115039266,0.55379652540435,0.395929714503861,1.39872433191409,0.161895664784147,0.381953758679424
"ENSMUSG00000032386","Trip4",327.719440627103,0.138053140420915,0.0987120646383514,1.3985437436315,0.161949846300375,0.382025841112411
"ENSMUSG00000079003","Samd1",240.260312869154,-0.195410961940733,0.139750976842472,-1.39827975700664,0.162029074269094,0.382156976335917
"ENSMUSG00000036737","Oxsr1",392.522977247645,-0.207809743325001,0.148628687723894,-1.39818057003267,0.162058849937025,0.382171453585447
"ENSMUSG00000006310","Zbtb32",8.82947326124127,0.689965854364124,0.493641910247139,1.39770517867637,0.16220161850153,0.382437353648016
"ENSMUSG00000015133","Lrrk1",361.42698107694,-0.298788078682061,0.213803348812623,-1.3974901718865,0.162266220065895,0.382437353648016
"ENSMUSG00000117748","Derpc",30.3713454228843,-0.430255233114404,0.307867028389099,-1.39753592765583,0.162252470528565,0.382437353648016
"ENSMUSG00000144291","ENSMUSG00000144291",514.858096658927,-0.417051467385142,0.298409323525333,-1.39758189341472,0.162238658774955,0.382437353648016
"ENSMUSG00000035678","Tnfsf9",5.86194656183028,-0.786055124552499,0.562563709534032,-1.39727307544168,0.16233146919174,0.382535372961966
"ENSMUSG00000032502","Stac",6.05778768712077,-0.84317291851746,0.603580979193871,-1.39695077807717,0.162428373346541,0.382558970567707
"ENSMUSG00000034459","Ifit1",51.3555384491166,-0.504576071060612,0.361204842632666,-1.39692498966231,0.162436128955177,0.382558970567707
"ENSMUSG00000042961","Egflam",125.176150223906,0.26323440931589,0.188435159219945,1.39694954171815,0.162428745162813,0.382558970567707
"ENSMUSG00000044791","Setd2",673.197426591973,-0.198924486202692,0.142400897615991,-1.3969328110496,0.162433776721418,0.382558970567707
"ENSMUSG00000052997","Uba2",776.940466115519,0.151641532027381,0.108568279535207,1.39673883271041,0.162492122090516,0.382635104858646
"ENSMUSG00000054150","Syne3",47.7879657084916,-0.547150628958804,0.391833361062941,-1.39638602357525,0.162598281577925,0.382829331083718
"ENSMUSG00000009739","Pou6f1",256.761517558137,-0.28080831407826,0.201134623999114,-1.39612120725419,0.162677998591118,0.382849764369898
"ENSMUSG00000036964","Trim17",6.12805807148951,-1.11866365880243,0.801187888696893,-1.39625632711686,0.162637320104541,0.382849764369898
"ENSMUSG00000070565","Rasal2",116.935833453864,-0.281013572171008,0.201275455114881,-1.39616413740372,0.162665073430698,0.382849764369898
"ENSMUSG00000015290","Ubl4a",921.807694049509,-0.241309174168819,0.172852687459603,-1.3960394698822,0.162702609746685,0.382851956685258
"ENSMUSG00000031216","Stard8",150.056135647787,0.41314672535034,0.296021996281752,1.39566224989953,0.162816227226623,0.38306355672294
"ENSMUSG00000022122","Ednrb",89.2788053367003,0.389159805678915,0.278918661343753,1.39524477782896,0.162942038259831,0.383248017833131
"ENSMUSG00000042473","Tbc1d8b",518.643340951804,-0.208071665142164,0.149122150480327,-1.39531025050242,0.162922302310079,0.383248017833131
"ENSMUSG00000024766","Lipo3",157.740622140866,0.223297728190695,0.160070010090847,1.39500040053701,0.163015718779118,0.383309793662126
"ENSMUSG00000027199","Gatm",212.676489807738,0.491016383914766,0.351978291205669,1.39501894344914,0.163010127152257,0.383309793662126
"ENSMUSG00000033152","Podxl2",68.852577465248,-0.334636479241312,0.239923315408855,-1.39476431738639,0.163086922446693,0.383421457338685
"ENSMUSG00000005683","Cs",2898.89349980098,-0.121757129765681,0.0873304483381845,-1.39421166480424,0.163253696486771,0.383701957377252
"ENSMUSG00000081614","Gm9436",3.76562351165662,1.34397239047697,0.963926391928343,1.3942686928494,0.163236481178966,0.383701957377252
"ENSMUSG00000012609","Ttll5",201.09650515175,-0.172958946677371,0.12406397727222,-1.39411092953974,0.16328410923039,0.383717656691416
"ENSMUSG00000024991","Eif3a",4763.49160518728,-0.116024569293199,0.083241538393207,-1.39383019022468,0.163368889108132,0.383805318090711
"ENSMUSG00000102037","Bcl2a1a",10.178977009402,0.898343525149746,0.644495498437485,1.39387090728747,0.163356590990545,0.383805318090711
"ENSMUSG00000024446","Rpp21",182.790450770403,0.381808998508584,0.274108354798849,1.39291266327424,0.163646202617018,0.384345119685058
"ENSMUSG00000064358","mt-Co3",44698.997204004,0.311700374005747,0.223768200329868,1.39296099064234,0.16363158729878,0.384345119685058
"ENSMUSG00000063268","Parp10",289.685913450884,-0.201581025962929,0.144730993196675,-1.39279791778255,0.163680908259378,0.384370795168863
"ENSMUSG00000054226","Tprkb",184.048623544643,-0.187683523813202,0.134808250839458,-1.39222579214912,0.163854034775307,0.384721468813123
"ENSMUSG00000062961","Ccdc177",5.41232636810909,-0.951307439167673,0.683575515286307,-1.39166400477236,0.16402416714931,0.385065011539137
"ENSMUSG00000031889","Phaf1",217.169157338263,-0.184630259227594,0.132679758550644,-1.39154804956267,0.164059299731719,0.385091573470155
"ENSMUSG00000100033","Gm8337",10.1700802939362,0.640416964684173,0.460267305315116,1.39140225101524,0.164103482416177,0.385139367644759
"ENSMUSG00000020227","Irak3",132.532832970346,-0.365678866838649,0.262842368421907,-1.39124780009466,0.164150296887182,0.385193323667918
"ENSMUSG00000024773","Atg2a",499.211139963903,-0.30161152005121,0.216807377616033,-1.39114970794659,0.164180034093045,0.385207196519569
"ENSMUSG00000037962","Rflna",12.2744083391211,-0.608216781012073,0.437269966414539,-1.39094112957091,0.164243279331515,0.385243774877693
"ENSMUSG00000074342","I830077J02Rik",13.8470352800403,0.516503760110141,0.371315041378771,1.39101222022209,0.164221721127684,0.385243774877693
"ENSMUSG00000073600","Prob1",129.01453299276,-0.349113826234302,0.251082006879459,-1.39043745337716,0.164396079945262,0.385546246091529
"ENSMUSG00000032657","Entrep3",75.1428725329665,-0.31243703549612,0.224730891996824,-1.39027186124699,0.164446339130931,0.385608181445814
"ENSMUSG00000030327","Necap1",596.095402705973,-0.173868740447826,0.125082416634967,-1.39003342856122,0.164518726620758,0.385721979699017
"ENSMUSG00000068732","Tmem167b",1076.12649545579,-0.129645011190366,0.0933009786230454,-1.38953538434101,0.164670008852625,0.386020690608849
"ENSMUSG00000018654","Ikzf1",65.3750963814039,0.446647073967763,0.321574236832673,1.38893923333843,0.164851228987309,0.386333478803712
"ENSMUSG00000027314","Dll4",30.0345132460896,-0.329411238193897,0.237157993745994,-1.38899487633004,0.16483430807891,0.386333478803712
"ENSMUSG00000020777","Acox1",1858.46287034421,-0.139114148043351,0.100200162106237,-1.38836250480169,0.16502668786922,0.386632587953855
"ENSMUSG00000041187","Prkd2",160.988002645897,-0.232323366956416,0.167331693987552,-1.38840025711865,0.16501519813376,0.386632587953855
"ENSMUSG00000025903","Lypla1",778.867873902542,-0.190107460364952,0.136947112189807,-1.38818159306248,0.165081755842025,0.386705567727306
"ENSMUSG00000007646","Rad51c",36.0587200072486,-0.347141244956537,0.250134966917718,-1.38781574297339,0.165193159722228,0.386766637485497
"ENSMUSG00000022407","Adsl",438.47047242377,-0.187413523724149,0.135043261086624,-1.38780359875886,0.1651968586896,0.386766637485497
"ENSMUSG00000026623","Lpgat1",446.846566406689,0.253216850820178,0.182456713284394,1.38781876677506,0.165192238721865,0.386766637485497
"ENSMUSG00000026788","Zbtb43",235.394728277434,0.207218522122725,0.149316361735772,1.3877817522062,0.165203513017989,0.386766637485497
"ENSMUSG00000053754","Chd8",1322.98027296513,-0.141285186715447,0.101838125892182,-1.38735061626162,0.165334875711951,0.387018136746897
"ENSMUSG00000039191","Rbpj",352.992293986331,0.353749904249465,0.255003272898669,1.38723672142841,0.165369591420934,0.387043363360402
"ENSMUSG00000053552","Ebf4",8.83876327197254,-0.641950038839792,0.462796966110897,-1.38710943642177,0.165408395011838,0.38707814887124
"ENSMUSG00000030386","Zfp606",134.907434021402,-0.216005439733614,0.155737257310025,-1.38698628359438,0.165445945404987,0.38710999208507
"ENSMUSG00000044813","Shb",339.693926206621,-0.230439244128747,0.16615865451393,-1.38686272347871,0.165483626430394,0.387142131692462
"ENSMUSG00000026094","Stk17b",274.406433174329,0.160823718708511,0.115987756276144,1.38655771843385,0.165576668741655,0.387303758711672
"ENSMUSG00000003269","Cyth2",570.546720519702,0.230941776698474,0.16656834351171,1.38646859198812,0.165603864346749,0.387311337879102
"ENSMUSG00000074829","2010315B03Rik",368.51207896443,-0.154838184329323,0.111707071792918,-1.38610906045735,0.165713604154314,0.387508248734322
"ENSMUSG00000078173","Lenep",12.6897928148381,1.41776642668362,1.02289312988729,1.3860357306729,0.165735993320005,0.387508248734322
"ENSMUSG00000046519","Golph3l",589.240788443368,0.158169178358219,0.114151015067488,1.38561341977298,0.165864978246673,0.387753754813795
"ENSMUSG00000028013","Ppa2",317.225988456797,0.155137387516797,0.111978677744796,1.38541899798425,0.165924385185448,0.387836556264035
"ENSMUSG00000028402","Mpdz",92.441044166083,0.328793349926989,0.237373830579437,1.38512888773119,0.166013060161969,0.38798773586278
"ENSMUSG00000010021","Kif19a",102.036886883146,0.281297675156476,0.203105507630187,1.38498299942049,0.166057665788147,0.387993020087066
"ENSMUSG00000037697","Ddhd1",308.857866385973,-0.199467875205318,0.144023815945155,-1.38496452059898,0.166063316365815,0.387993020087066
"ENSMUSG00000117136","Gm49835",42.0574455279524,-0.940864403132264,0.679564769481931,-1.38451027096289,0.166202265334473,0.388261555545117
"ENSMUSG00000004540","Psg17",12.480676736042,-0.5108696613035,0.369076427351976,-1.38418393439227,0.16630214134032,0.388392359748049
"ENSMUSG00000090007","Rpl30-ps2",7.92969939438359,0.890123499315739,0.643073669280057,1.38417033978745,0.166306302977223,0.388392359748049
"ENSMUSG00000045031","Cetn4",4.30602096099926,-0.834041546215131,0.60261613262524,-1.38403454713651,0.166347876685626,0.388433343479664
"ENSMUSG00000027803","Wwtr1",313.089154958453,0.192741559102245,0.1392872506938,1.38377028868174,0.166428803346116,0.388566193862815
"ENSMUSG00000030291","Med21",146.040786161023,0.345976779104163,0.250068010756685,1.3835307365275,0.166502189511485,0.388639498216935
"ENSMUSG00000038633","Degs1",905.815981165925,0.192718729420781,0.139296866570753,1.38351087260741,0.166508275862736,0.388639498216935
"ENSMUSG00000027244","Atg13",1334.89016809363,0.160377572425039,0.115941011146044,1.3832687056957,0.166582489817452,0.388644400486085
