"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Prex2",60.2145518572547,-0.0617269964138338,0.255601155225374,-0.241497329538306,0.809169685966677,0.931554781288569
"A830018L16Rik",5.71730996844141,-0.0549772198292199,0.666436230387629,-0.0824943442784355,0.93425361561902,0.976998303813499
"Sulf1",196.465174117128,-0.27426840031479,0.493749035473868,-0.555481389551607,0.578565436123174,0.823644803493465
"Slco5a1",15.8632930269878,-1.56319284413764,1.05657203183124,-1.47949481629598,NA,NA
"Ncoa2",392.89354651862,-0.208154311733277,0.238417612381127,-0.873066002357781,0.382627103384044,0.718586666474481
"Tram1",6352.81294792703,0.517083166309035,0.384417533046606,1.34510817498624,0.17859030360813,0.587456706048086
"Lactb2",644.475988757205,0.143921321113443,0.254631772774174,0.565213522041821,0.571928540396324,0.821584703962103
"Xkr9",37.8362113886484,-2.90568869175269,0.990825868623326,-2.93259268229433,0.00336144574720829,0.236688237857528
"Eya1",8.67987269837896,0.319280578000827,0.889218042808734,0.359057691848367,0.719551931020364,0.893115780468805
"Msc",27.0583560586888,-1.75086220132411,0.756049842483731,-2.31580261371694,0.020569048468009,0.381221171811045
"Gm9947",5.40663093136557,-0.719898252220136,1.10943349012273,-0.648888156549606,0.516410670448828,0.79158976005134
"Trpa1",4.47222591525447,-3.48135074997624,3.03171290190666,-1.14831148681223,NA,NA
"Kcnb2",2.42728847735052,-1.333555864568,1.68981450506222,-0.78917293026722,NA,NA
"Terf1",122.296930139346,-0.365486779520417,0.236677703914515,-1.54423831850434,0.122530609102405,0.542636475309294
"Sbspon",21.7351968894144,0.0400983825638277,0.503872357004686,0.0795804373992574,0.936570954556013,0.977217459097997
"Rpl7",10194.596973991,0.360883627902215,0.180945565279232,1.99443201244145,0.0461048629929291,0.448790059366581
"Rdh10",181.616766614562,-0.616241212530627,0.336841872835202,-1.82946736207027,0.0673296243594458,0.486720529160157
"Stau2",217.56556505159,0.120426713836722,0.205788707837501,0.58519592791173,0.558415982646861,0.816161865441839
"Gm7568",0.599418055560635,0.381145472793514,3.04459578343516,0.125187545377033,0.90037507702451,NA
"C130013N14Rik",1.68550695349562,0.708075708475032,1.58224081745906,0.447514500107601,0.654503620809526,NA
"Ube2w",412.033733913677,0.365354352672346,0.201205488274243,1.81582697274325,0.0693969183380545,0.488145023284837
"Eloc",498.575632927971,0.0873156705236681,0.160803869177498,0.542994835698186,0.587133358145768,0.828393797519795
"Tmem70",395.439153904157,0.273835734459227,0.178862643807838,1.53098337712946,0.12577350099603,0.546383731886859
"Ly96",29.2962831809743,-0.564166158985247,0.499216383446798,-1.13010345351651,0.25843263470563,0.642960801355677
"Jph1",17.9138216572262,-0.041043752820545,0.507167707453337,-0.0809273780987352,0.935499706796231,0.976998303813499
"Gdap1",4.15552226585535,1.32342689309917,1.11690131797934,1.18490942019253,0.236053262420671,NA
"Pi15",23.0472262859814,-0.424517397100245,0.646540379130158,-0.656598428811796,0.511439159426791,0.788062925085317
"Crispld1",9.43957030019742,1.4871211691619,0.608524323112449,2.44381549377623,0.0145328567129537,0.353903395696691
"Tfap2b",17.0242889880802,-0.191677940086149,0.670109670425108,-0.286039656709552,0.774847748217905,0.917928666569228
"Pkhd1",158.332164443097,0.704176658447126,0.664134312772825,1.06029254159015,0.289011531306607,0.664525199471213
"Mcm3",176.57825336962,-1.36433702771565,0.562622880368856,-2.42495830745665,0.0153101449168357,0.358208630843318
"6720483E21Rik",0.599397941391385,-2.28146058938497,3.05071637992026,-0.747844212723767,0.454554130435851,NA
"Paqr8",16.3731015994278,-1.03784690560389,0.499228775405337,-2.07890040945905,0.0376265050860724,0.430411809599449
"Efhc1",8.89046214796546,0.422735389532024,1.02685917034982,0.411678058431332,0.680575409356141,0.874549610191107
"Tram2",21.7583892751574,-0.191281427771528,0.462094909814834,-0.413944026884382,0.678915099521969,0.87365766601989
"Tmem14a",37.7545339944021,0.225450755283349,0.324831189009586,0.694055136671915,0.487647631995146,0.776557053358387
"Gsta3",717.171837241465,0.326346748072576,0.40042419164983,0.815002576962097,0.415070835011486,0.739134891755683
"Gm4956",3.70075461344111,-0.687616545720074,1.05560588841593,-0.651395140237358,0.514791446926463,NA
"Kcnq5",67.8500542174331,0.0449936113269885,0.506047893075147,0.0889117649587904,0.929152033500227,0.976070713209382
"Gm53539",52.8113567577285,0.674424787247803,0.541217747637671,1.24612467013796,0.212718629051871,0.615175623036291
"Rims1",80.059293279981,-0.25014474335657,0.447795242039923,-0.558614116168454,0.576425103999905,0.823227278870198
"Gm53541",137.590163693533,0.37884261483805,0.361078639717114,1.04919697031886,0.294087472773195,0.667768932318153
"Ogfrl1",562.729491620335,0.248862207145845,0.364548054806307,0.682659539297423,0.494822002143458,0.780399506481291
"B3gat2",9.49609112205887,-0.194306466449052,0.792469179145695,-0.245191196783855,0.806308392337217,0.93129056864351
"Smap1",370.867570046503,0.210946349995344,0.247627659744582,0.85186909335139,0.394286752479353,0.724080976455288
"Sdhaf4",101.491421454985,-0.059764060564725,0.195950233650507,-0.304996117898583,0.76036910901839,0.910265886927984
"Fam135a",392.479122604066,-0.1013966263913,0.362243615009364,-0.279912805057114,0.77954440276243,0.919749278824859
"Col19a1",1.35473603633145,-1.66065340450624,1.40275935072239,-1.18384768110869,0.236473363723121,NA
"Lmbrd1",543.159189973355,-0.10768980151367,0.226205144784819,-0.476071406846699,0.634023506679632,0.851846272709979
"Adgrb3",0.850472722692152,-0.0219515669357379,2.24436104813897,-0.00978076453159807,0.992196203410482,NA
"Spata31e2",2.62359544459444,1.13399731135307,1.97528762493889,0.574092247142057,0.565905379417659,NA
"Gm5524",6.91632146732472,-0.357837261088668,0.992057804704435,-0.360702027030853,0.718322209237735,0.892685338751704
"Phf3",878.3245564581,0.0263129105004462,0.166220049697619,0.158301664259598,0.874219096789581,0.956493010173919
"Ptp4a1",552.19097121381,0.0330075133534943,0.298332443258052,0.110640039658521,0.911901795329542,0.969223576132424
"Gm53209",1.8356230828883,0.0817088347320183,1.27506865735575,0.0640819098333628,0.948905006098234,NA
"Gm29669",0.543419223707067,0.162247166148739,2.57191737450315,0.063084128501633,0.949699512744828,NA
"Gm28644",4.81656683663434,-0.180084465039696,1.22446545952014,-0.147071902796074,0.88307526700855,NA
"Semp2l1",1.62401974048359,-1.8085588932033,2.09040437323804,-0.865171789897208,0.386944506432907,NA
"Prim2",70.2286421355737,-0.314718146499689,0.355165247225134,-0.886117515603081,0.375554205402291,0.715164197648029
"1700001G17Rik",4.91092556478687,0.422502343683867,1.27193388829453,0.332173195141752,0.739758482888783,NA
"Rab23",130.843279178475,0.159084124231755,0.213472217922832,0.745221676992472,0.456137720540691,0.758999931049447
"Bag2",77.3317868096742,0.340601373975852,0.295336293397907,1.15326623103839,0.248801126163624,0.639729404334779
"Zfp451",233.954611639015,-0.0110123909474734,0.259045571055015,-0.0425114040847069,0.966091020824852,0.988890369499821
"Gm15455",0.953848852964555,0.931036537651158,1.69119505386594,0.550519903380087,0.581962829232744,NA
"Bend6",5.07809756442777,1.15614742274162,0.968862365200264,1.19330408969146,0.232750301395478,NA
"Dst",414.844137103598,-0.358429050238455,0.321555392242279,-1.11467280252727,0.264990659929363,0.646580265960116
"Gm51742",0.895311250390593,-0.930275435023444,2.99514788609932,-0.310594157751246,NA,NA
"Gm3052",3.91022371561752,-0.952729596492785,0.983011028180695,-0.969195226889822,0.332447792122825,NA
"Gm37233",3.52337097793348,-1.05270767439887,1.43581077578243,-0.733179951115216,0.463448681768619,NA
"Ccdc115",227.024731966805,0.266171945048031,0.215742714077901,1.23374708706001,0.217297161894623,0.617122423136779
"Imp4",458.379340560085,0.0452461811039296,0.121757792347213,0.37160809367258,0.710184662111147,0.888058202252692
"Gm32504",2.18291428262886,-3.15191455893822,1.54474383401637,-2.0404124551468,0.0413092624062481,NA
"Ptpn18",442.577017452775,0.0662222032749665,0.162904706388366,0.406508840309943,0.684368762788273,0.876313417150966
"Gm28417",49.8335795361787,-0.0306483398342729,0.383136342676669,-0.0799932985217673,0.936242585896399,0.977193825803414
"4930568A12Rik",0.325229514257397,-1.40113821495935,3.07801364871871,-0.455208577630124,0.648959190123934,NA
"Prss39",0.538149601079158,-1.22012780695211,3.07545529351775,-0.396730789591975,0.691565992713472,NA
"Arhgef4",2.23360343328119,3.33271919454362,2.67306048016368,1.24678031764532,0.212478059304901,NA
"Gm32790",2.49000604695476,-0.24539926901781,1.37061472641818,-0.179043216366944,0.857903768164977,NA
"Fam168b",1039.54545704798,-0.321615432821683,0.231537004021931,-1.38904549698336,0.164818915588273,0.580396510193581
"Plekhb2",490.874785225353,-0.989069155881364,0.519292983252149,-1.90464571596399,0.0568261397481309,0.468490111754169
"Hs6st1",722.104034682841,0.0186960294669447,0.182684441948527,0.102340567524696,0.918486356103124,0.972184686995802
"Gm53548",28.7381195616911,-0.0560892522250294,0.468429407979706,-0.119738964440634,0.904689933234444,0.967159942943362
"Gm33280",20.060167484533,0.716259524420809,0.435563450825788,1.64444358924709,0.10008460752872,0.518779980119526
"Uggt1",2026.03323575998,0.238334425537105,0.213345561619977,1.11712858579003,0.263939349632778,0.646579899852964
"Neurl3",293.419904803586,-2.21121924779169,0.731517232826152,-3.02278490316467,0.00250460197782932,0.221240669308088
"Arid5a",135.968846842292,-0.322314067165091,0.453181378517521,-0.711225311638946,NA,NA
"Kansl3",508.52763721564,-0.342127450378867,0.19489535747514,-1.75544176532018,0.079183773426077,0.494292783554186
"Lman2l",338.00877010733,0.187843835973259,0.215122508467187,0.87319470803731,0.382556958801121,0.718586666474481
"Gm33454",3.25568855705471,1.35217998706404,1.52178265718804,0.888550004612753,0.374244970384231,NA
"Cnnm4",229.704032603068,-1.36335856974252,0.600085539285163,-2.27194038264376,NA,NA
"Cnnm3",293.383005323773,-0.0402856743949864,0.162333289747401,-0.248166438674858,0.804005632287737,0.9300135517382
"Ankrd23",186.159958805378,-0.0896746342486008,0.334843567002226,-0.267810533293013,0.78884516241153,0.922878712107688
"Ankrd39",105.674291870421,-0.237046693007294,0.291061820380078,-0.814420430332465,0.415404138543536,0.739237227599478
"Sema4c",153.725549928764,-0.224528858325176,0.249707293079646,-0.899168204324579,0.368563073494243,0.709895621587262
"Fam178b",3.3231784407856,-0.545807511757517,0.935257967640819,-0.583590336187471,0.559495963458978,NA
"Cox5b",1939.72243133503,-0.13773894654704,0.307626762631863,-0.447746955982085,0.65433582926022,0.861508652082134
"Actr1b",1276.85938903405,0.0708629652993807,0.143476783076379,0.493898481551941,0.621377877012359,0.845618848330393
"Zap70",102.927764416152,-2.24912174870536,0.839149902412048,-2.68023834864367,0.00735697548247756,0.292053982811719
"Tmem131",1331.95004229287,0.0947423819991781,0.147663609634764,0.641609549119901,0.521126731248128,0.794694861616112
"Vwa3b",53.0338894445607,0.50479980292004,0.609433067248326,0.828310490599535,0.407494683240229,0.733921251795186
"Cnga3",0.56898669796926,-1.84585140278718,3.07092696824835,-0.601073038164774,0.547791340362294,NA
"Inpp4a",309.033090219139,-0.347242167702363,0.216630458291461,-1.60292403220222,0.108951427162337,0.525465031069217
"4930439A04Rik",0.799113670319238,0.541956782574827,3.04491190664393,0.177987672284472,0.858732657249131,NA
"Coa5",703.639976516865,-0.266670206174417,0.192590803681629,-1.38464662422432,0.16616054749102,0.580780049690107
"Unc50",505.251423982106,0.110610751622653,0.220807695048553,0.500937033006621,0.616415438423138,0.842830060192689
"Mgat4a",1498.81929440174,0.0376447598011546,0.323195313585604,0.1164768120661,0.907274662290624,0.967798691625904
"4930594C11Rik",5.41593492121967,-0.882720916850203,0.939484291821474,-0.939580283070813,0.347432893834493,0.697867182531187
"Cracdl",1412.84646671824,0.504151326800407,0.446197034368326,1.12988497898496,0.258524694161784,0.642985185970366
"4930556I23Rik",22.3902117068214,0.535471469923595,0.624748461657245,0.85709930121824,0.39139000734138,0.722724603534636
"Gm39628",24.9686759478966,1.28215552910748,0.736774312083741,1.74022832783256,0.0818189333480857,0.498030663312719
"Tsga10",24.9861631896779,-0.418667436227458,0.39914958602551,-1.0488985856062,0.294224796576309,0.667859228214738
"Lipt1",38.7621264166053,-0.0379919348471949,0.288693063204459,-0.131599749663151,0.895300883543693,0.963615765938883
"Mitd1",105.267867123923,-0.487079233101384,0.3690242606257,-1.31991114154803,0.186864687261085,0.594071492197109
"Mrpl30",1024.84399614427,0.408647594931161,0.19925647167335,2.05086234589698,0.0402803539655819,0.433175621692162
"Txndc9",373.025176771051,-0.172478444073827,0.194052598493955,-0.888823161413115,0.374098126102717,0.713966690835672
"Eif5b",5897.18292676048,0.53925603278124,0.308165736938699,1.74988964749352,0.0801373574031343,0.496692928062991
"Gm34448",1.11262183911088,1.10009276437009,1.4038508928997,0.783625077231539,0.433260136731546,NA
"Rev1",370.032001047572,0.257308394881824,0.305402448172107,0.842522371454008,0.399495622773041,0.728264524263684
"Aff3",55.7661164616994,-2.23415816280409,0.997967378642553,-2.23870860973734,0.0251748819668115,0.406497581975683
"Gm16150",6.74128307830316,-2.30442499350308,1.30445236815811,-1.76658423853141,0.077297882513364,0.491621304741235
"Gm34596",1.36536467453466,-2.57629012030479,2.60685277862012,-0.988276032092803,0.323017480337232,NA
"Lonrf2",76.3385006414673,0.80047828164394,0.421555668484037,1.89886731809954,0.0575819233542478,0.468601692256868
"Chst10",21.7796972751502,-2.21481262691576,1.17347340985728,-1.88739907381891,NA,NA
"Pdcl3",493.695262650243,0.136974139197123,0.185898040995437,0.736824005587478,0.461229382798831,0.761809753023301
"Npas2",38.6273765314104,-0.455349370694894,0.606117355937441,-0.751256116054681,0.452498534071471,0.758314491550444
"Rpl31",9765.40933183107,0.552851702288884,0.261003632916189,2.11817627253644,0.0341601418845587,0.423981195736152
"Tbc1d8",504.884379517329,0.0588686239831905,0.231811678875301,0.253950207637544,0.799534025786035,0.928189429650036
"Gm53550",3.6009981897383,0.319421421010492,0.941859031263114,0.339139308970813,0.734504787009609,NA
"Cnot11",324.740452112567,0.0108854729010222,0.14847567525844,0.0733148570099089,0.941555569332135,0.979430414716668
"Snord89",5.84349776343319,0.217993861073283,0.742806502023338,0.293473280698926,0.769160419755395,0.915120978942896
"Rnf149",720.992033448276,0.231073923017299,0.228915384601872,1.00942941611016,0.312768736806703,0.677266322361836
"Creg2",10.1562721116068,-3.76518857877444,1.57788099364433,-2.38623102372139,0.0170220541457412,0.366954905001436
"D930019O06Rik",0.68772532009451,-0.889952457176294,3.07321514544991,-0.289583519231944,NA,NA
"Rfx8",2.34950371067385,0.212430206093404,1.29749300984951,0.163723584235758,0.869948750537167,NA
"Map4k4",1324.61651844485,-0.247334017797455,0.223298272528671,-1.10763963821394,0.268017477552618,0.648276484566266
"Gm16894",0.700211410905621,-2.53697205440036,2.30492712070091,-1.10067343631624,0.271038811432437,NA
"Il1r2",29.9685074519162,0.744140207454262,0.491161083360544,1.5150634540563,0.129756335562233,0.550478905090893
"Il1r1",174.699629930692,-0.0115831942119177,0.353803744932238,-0.0327390378927055,0.973882692828979,0.992105882730156
"Il1rl2",32.3897078843829,-0.151175267878334,0.361375265704534,-0.418333190523164,0.675703526013195,0.87200686563517
"Il1rl1",42.3251779452123,-0.06046524842396,0.585772264048305,-0.10322313317821,0.917785880356786,0.971822457139227
"Il18r1",33.9903561580048,-0.652357970221694,0.724037373703132,-0.901000409530202,0.367588101943569,0.70954268823927
"Il18rap",22.2161198485153,-0.992100915730959,0.672237830630648,-1.47581833471085,0.139992667365624,0.559823655153019
"Slc9a4",1.46572389143241,2.11932662628713,1.61329494932607,1.31366346071588,0.188959482416667,NA
"Slc9a2",162.02463821203,-3.53377779640825,1.32256455518035,-2.67191327830978,NA,NA
"Gm37915",0.684504383484395,0.977515004209899,3.04819274131358,0.320686743643596,0.748447794183251,NA
"Mfsd9",55.4046205581526,-0.98318277593142,0.643816648605678,-1.52711610993706,NA,NA
"Tmem182",4.09596521757075,-0.6043598823208,1.14296979006671,-0.528762778835587,0.596970021160443,NA
"Mrps9",178.098364640787,-0.357147483939981,0.308353632316911,-1.15823991193631,0.246766144920694,0.63740692750873
"Gpr45",0.710094070750556,-1.22612017255635,2.53892467260977,-0.48292892884294,0.629146200356884,NA
"Tgfbrap1",451.559782340744,0.0770403403891745,0.147390656441706,0.522694872586068,0.601186606964967,0.835439190662716
"8430432A02Rik",7.20431144066916,-1.73530813202186,0.815656459196601,-2.12749879248316,0.0333786615375,0.422503483584891
"AI597479",184.507554920901,0.0667188256628568,0.20689522507747,0.322476391796256,0.747091819914992,0.90541075658499
"Fhl2",44.8337392630444,-1.83084221315323,0.721456188228969,-2.53770394242177,0.0111582333511269,0.334350650223508
"Nck2",246.634634189566,-0.148746737027715,0.321395741004571,-0.462814897804137,0.643497051729256,0.857293772116344
"Ecrg4",5.78304349631361,1.72098869466284,1.12157739611989,1.53443596546847,0.124922435302607,0.545039406762492
"Uxs1",220.008417153794,0.0185453737464232,0.169211785727026,0.109598593660259,0.912727726036526,0.969535306233139
"Tpp2",424.260454570876,-0.127464808024115,0.17723938426092,-0.719167517736747,0.472037710569478,0.769180409431339
"Ccdc168",7.08698285713901,0.981107592626878,0.822326290286813,1.19308795573675,0.232834927996497,0.62667512709393
"Tex30",213.355046170702,0.197940896200315,0.283685469510192,0.69774774345009,0.48533496454235,0.775452144487326
"Poglut2",124.995879343329,-0.125587246858322,0.190452368598711,-0.659415515713214,0.509628981378923,0.786975455495574
"Bivm",87.4106646266096,0.129107345066161,0.23185824695281,0.556837407178526,0.577638523388426,0.823530255382609
"Ercc5",206.138347248192,0.174998998734203,0.146791466174024,1.19216057510277,0.233198288852059,0.626739654781393
"Gulp1",35.631016828325,0.278818157390529,0.372589440640946,0.748325440760996,0.4542638828112,0.758618271230375
"Col3a1",4707.21023915546,0.00202354269168303,0.271479344825536,0.00745376298511199,0.994052812663896,0.998100159094237
"Col5a2",446.966882105259,0.053263353325725,0.232524713071099,0.229065343731609,0.818818129035944,0.935306620460568
"Wdr75",281.066105695976,-0.0287724387185912,0.206753666916331,-0.139162894413064,0.889321429107529,0.961890152756558
"Slc40a1",233.458493809163,-0.521238906558588,0.348898770175002,-1.49395455391586,0.135187498028592,0.556546679076214
"Dnah7b",4.0711310227231,0.74307645723129,0.917699933267517,0.809716150447488,0.4181033335624,NA
"Dnah7c",0.749221922114502,1.36995413873091,2.06242430382336,0.664244567032721,0.50653379342152,NA
"Slc39a10",230.787003033761,-0.13824005389176,0.302053830870596,-0.457666944641349,0.647191739741799,0.858491667158722
"Tmeff2",23.3571007423771,0.294923908085604,0.520380835761837,0.566746290058579,0.570886566161969,0.821188665563606
"9330175M20Rik",8.42822350323619,0.237896813212809,1.30877533137617,0.181770551071329,0.85576279631979,0.9495523985503
"Cavin2",629.29498896997,0.21451270675571,0.265815037035171,0.806999894168239,0.419666544124534,0.741269856589962
"Nabp1",159.669549112433,-0.433230687513067,0.473206732771539,-0.915520971089454,0.359918198303323,0.704449009178922
"Myo1b",679.6253326931,0.517516661414534,0.311494121196916,1.66140105445964,0.0966329261723993,0.515205835014428
"Stat4",47.6701154810655,-1.63345935252851,0.665520021883766,-2.45441053434422,0.0141115774076412,0.353199565126002
"Gm31812",1.68913225163353,-0.275435406135515,1.8961637021339,-0.145259296876923,0.884506150194652,NA
"Stat1",769.933998806297,-1.29509940355725,0.635979334649927,-2.03638598456998,0.0417116116885115,0.436590477068948
"Gls",551.502937202177,-0.565583794446673,0.310856819727093,-1.81943505355041,0.0688450828766901,0.488145023284837
"Nab1",1082.43047616921,0.385952329019926,0.272903624516392,1.41424405668435,0.157290256390625,0.572719510741343
"Gm53065",0.905899963965858,1.53444381876616,2.47085794851708,0.621016606675862,0.534588696713665,NA
"Gm28178",7.32651628161455,1.14784771309108,0.734706588093102,1.56232124727541,0.118212329064644,0.53841833629102
"Nemp2",66.9753756252924,-1.37314416974361,0.559665808943632,-2.45350733920197,0.0141470652518365,0.353199565126002
"Mfsd6",738.947097461453,0.557131262283854,0.239435729440046,2.32685098246107,0.0199731978545566,0.380767779405168
"Inpp1",515.958852213625,0.378297764074336,0.2636565969403,1.43481243581398,0.151340553220814,0.567300516863652
"Hibch",747.641829689737,0.418501512965031,0.337122365853782,1.24139349789253,0.214460419943092,0.615592024512174
"1700019D03Rik",814.700266684982,0.580950577273626,0.504094203226918,1.15246430836681,0.249130328206669,0.639883465984846
"Mstn",1.92970697298228,-1.83917339465726,1.73089279726438,-1.06255765669833,0.287982598009308,NA
"Pms1",25.8555071891963,-0.183036119804987,0.469847969466346,-0.389564564922734,0.696858559064482,0.88237668487113
"Ormdl1",143.580388368761,-0.00829079235011298,0.242171356077511,-0.0342352311371596,0.97268957261351,0.991699792273709
"Osgepl1",146.098449696311,0.27807789357279,0.234192964002397,1.18738790790463,0.2350746474424,0.62733341417153
"Asnsd1",841.386024328993,0.459559852781491,0.234240357864952,1.96191577305583,0.0497722911330622,0.456390879144631
"Dnah7a",0.844794125740354,-2.16417908128551,3.06744279484268,-0.705532010221728,NA,NA
"Gm32311",4.99773051764146,-1.32831581046457,1.10912669524639,-1.19762315356541,0.231063758131147,NA
"Stk17b",413.176356137297,-1.1330108570344,0.512078887074708,-2.21257092536428,0.0269272413701769,0.412448147021933
"Hecw2",35.5454558521665,0.574949196183565,0.560786114141371,1.02525576451528,0.305242522170521,0.672977552709826
"Ccdc150",0.678586846982706,-1.92424864024726,1.98481988352411,-0.969482750661837,0.332304382482652,NA
"Gtf3c3",140.760348303965,-0.139270052702388,0.2638080777128,-0.527921866190949,0.597553567348201,0.833257527601039
"Pgap1",185.930843251372,0.0387687937768113,0.298261287203858,0.129982654270225,0.896580150141976,0.964317300402036
"Ankrd44",157.152064840742,-1.24570539689281,0.587466737751652,-2.12046966550032,0.0339664570773598,0.423952312691783
"Sf3b1",2367.8386001235,-0.190309218758539,0.171046894557468,-1.11261428774201,0.265874121452821,0.646866796593133
"Coq10b",214.06525240301,-0.310558050685583,0.321568173980301,-0.965761153666306,0.334163710916525,0.690258986237711
"Hspd1",2093.11702290093,-0.398719056792657,0.32141413126471,-1.24051501787978,0.214784962958187,0.615592024512174
"Hspe1",984.686329772493,-0.0595631463230466,0.258471757557819,-0.230443538148351,0.817747132807818,0.935217497617391
"Mob4",597.472030277439,0.101331352911329,0.191723924195821,0.52852742993009,0.597133313965575,0.833010906877252
"Rftn2",199.462253016378,0.903204319364846,0.407952709394474,2.21399269710814,0.0268292813079267,0.412448147021933
"Gm10561",20.0512677920915,0.963574981676909,0.631414646739914,1.52605738028408,0.126995574957367,0.547838214681609
"Mars2",75.279223124321,0.327319763030932,0.340276918265192,0.961921733333196,0.336088920506884,0.691465462036411
"Boll",35.0678507447328,0.277753277225146,0.352570324475299,0.78779539270216,0.430816396447825,0.746909806938694
"Plcl1",96.9817794454122,0.238977203280242,0.304456581172337,0.78493032523731,0.432494420835431,0.747407083296486
"Gm6644",4.3081775350507,-0.156826940857699,1.03796256714149,-0.15109113355561,0.879903826605006,NA
"Satb2",23.3623191495037,-0.12334673169301,0.494079208763955,-0.249649711028295,0.802858251644284,0.929661418878939
"9130024F11Rik",3.72176508717133,-2.36863508410605,1.24205102866211,-1.90703524206847,0.0565160239870913,NA
"Gm38484",0.675479573011669,1.17587466413039,3.04712851723464,0.385895986165208,0.699573703402467,NA
"4930558J18Rik",1.40086318370702,-0.79733363147533,2.31247625674239,-0.344796461866615,0.730247393179048,NA
"1700066M21Rik",68.0904839232818,-0.136646784687473,0.308132568779494,-0.443467515390302,0.657427610660552,0.862709610693615
"Tyw5",48.1905151204306,0.000572604292395168,0.299712450055254,0.00191051220024262,0.998475632739539,0.999256130930694
"Maip1",151.291579278562,-0.0226352267865334,0.207701637329097,-0.108979529856418,0.913218726428009,0.969535306233139
"Spats2l",130.405174272947,-1.07871286327917,0.654431789439536,-1.64831978013017,NA,NA
"Kctd18",100.158840727263,-0.22710474164368,0.323212573908827,-0.70264822589403,0.482275000433789,0.774755785458584
"Sgo2a",19.80768102591,-1.39818388414988,0.710175896354206,-1.96878532674463,0.0489777479778995,0.454641026774569
"Aox1",63.6353331890734,0.390333309390704,0.309389877903405,1.26162275261174,0.20708456500889,0.610486042633151
"Aox3",171.834073228559,0.729344610745694,0.433181778627624,1.68369180498855,0.0922412459332261,0.513623380168787
"Aox4",2.1069679737645,-0.310214145972019,1.07977598977339,-0.287294910157358,0.773886519574526,NA
"Aox2",2.41943591522695,1.09829449422053,1.3434089161354,0.817542954367168,0.413618212431924,NA
"Gm53481",2.21842059715391,1.05366858816281,1.56822892022327,0.671884426167069,0.501657275716615,NA
"Bzw1",1248.80449743999,-0.284195822591133,0.206137637399201,-1.3786702233361,0.16799645429166,0.58216410949553
"Clk1",1474.00168022971,-0.266564457088939,0.233507489461579,-1.1415670551021,0.253634024623084,0.641599581465836
"Ppil3",77.1465682097527,-0.0629983419589752,0.257412408967017,-0.244737004761287,0.806660073507801,0.93129056864351
"Nif3l1",124.09531906738,0.136134710841282,0.279487710154241,0.487086572665943,0.626196981436627,0.84749559869138
"Orc2",176.524433245962,0.17425055891078,0.194193352776783,0.897304446414673,0.369556484499952,0.710477361412854
"Gm23966",1.46118353087091,-0.0867179149113239,1.29830300551906,-0.0667932790286151,0.94674627402033,NA
"Gm15834",16.2904170123373,-0.489990946332346,0.550810480024232,-0.889581742000969,0.373690513515664,0.713654881601152
"Hycc2",173.986923032074,-0.263928614585993,0.207414197698436,-1.27247130386766,0.203205713618111,0.608458303474948
"Ndufb3",597.173488142052,-0.0479937020987152,0.245608056749356,-0.195407686270215,0.845073799826033,0.945072773493641
"Gm20257",71.5761756028302,-0.259318427850532,0.40193387159436,-0.645176846683482,0.518812588635542,0.792998114160806
"Flacc1",11.6642740403644,-1.87104144648937,1.2988852836412,-1.44049784076714,NA,NA
"Cflar",652.022823588439,-0.14661373614942,0.177182599521331,-0.827472542707386,0.407969278508404,0.734178393112939
"Gm39646",1.35171316268552,-0.57596618905414,1.63718236409564,-0.35180331872943,0.724985769493921,NA
"Casp8",312.276742532037,-0.895373491460571,0.481493488149386,-1.8595754947838,0.0629456090087943,0.480160188387441
"Trak2",616.814660629062,0.0241317390053539,0.188969638282163,0.127701673267328,0.898385065860656,0.964710386748568
"Stradb",185.577702190009,0.150023385341826,0.224691433871086,0.667686269819701,0.504333876165939,0.784905160496924
"C2cd6",0.843665741070527,-1.20263959365817,3.03089601228057,-0.396793419762776,0.691519803528136,NA
"Tmem237",61.2429299354371,-0.252195531936895,0.216651261621704,-1.16406214323024,0.244398828842583,0.634874840164283
"Mpp4",4.43331675211805,-1.00440600924267,0.688550907515383,-1.45872439972092,0.144640977644361,NA
"Als2",313.119686132277,-0.911454161802998,0.42335783515062,-2.1529167199155,0.031325224204016,0.41552514192711
"Gm33667",8.93650700312362,0.620480433604972,0.679034786380619,0.913768257606134,0.360838628963217,0.704620218956846
"Cdk15",0.891103777583366,-0.987360090405468,1.67626758743963,-0.58902295659942,0.555845873927141,NA
"Gm33774",0.536984443299923,-2.05014485522555,3.07184684248728,-0.667398135502598,0.504517856541897,NA
"Fzd7",135.130394261616,-0.00559686524854871,0.264562080412536,-0.0211552057642631,0.983121846898598,0.994760722133015
"Gm973",1.41550059584838,-0.53998667801082,2.56152757328125,-0.210806506103353,0.833038261493314,NA
"Gm39648",0.985889203621511,-1.5280699430605,2.37940353669794,-0.642207141198549,0.520738696902537,NA
"Sumo1",558.91161164186,-0.187995388482351,0.178027370705869,-1.05599149016783,0.290972102755559,0.665897348769611
"Nop58",625.578434353398,-0.0479297319009431,0.27752156797565,-0.172706331441413,0.862882266811235,0.951901932241796
"Gm26287",0.726679216995933,0.902627674552558,3.03982456988559,0.296934133467619,0.766516796025082,NA
