"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tyw5",108.970887505711,0.131540263818562,0.644720692447319,0.204026744231279,0.838332599588249,0.999978656998048
"Maip1",344.251243059812,-0.34222264598806,0.549181571715227,-0.623150272357493,0.533185776254606,0.999978656998048
"Spats2l",414.923464430424,0.271135408054499,0.955219322888772,0.283846234637017,0.776528220940746,0.999978656998048
"Kctd18",247.805880649721,-0.293157889033201,1.01022021965517,-0.29019206241315,0.771669308352013,0.999978656998048
"Sgo2a",66.1485077611473,-0.558784921932705,1.44432597587974,-0.386882830652097,0.698842952461998,0.999978656998048
"Aox1",243.005385109364,-0.133702683750301,0.747326864121287,-0.178907905187524,0.85801001549514,0.999978656998048
"Aox3",505.020610315716,-0.138957133630157,1.02990036964598,-0.134922889364456,0.892672841930728,0.999978656998048
"Gm39643",2.23927174596053,4.10611522114917,3.34765252144382,1.22656553953761,0.219985927928758,NA
"Aox4",67.5557670085908,0.444918088892043,1.17621589302199,0.378262265908463,0.705235773991315,0.999978656998048
"Aox2",5.18590220695682,0.0507348523748124,2.44503130044185,0.020750185228976,0.983444935600054,NA
"Gm53481",10.2707667696158,1.1747827842255,1.69283308372942,0.69397437675153,0.487698278043733,NA
"Bzw1",3402.90945420625,-0.108980691927847,0.46719024535356,-0.233268337709776,0.815553043305507,0.999978656998048
"Clk1",3488.86023268716,-0.0599752019707181,0.559850272043799,-0.107127217696567,0.914688054812556,0.999978656998048
"Ppil3",212.305257032206,-0.444934778820384,0.676109360732536,-0.658081080756397,0.510486032161501,0.999978656998048
"Nif3l1",294.692223088903,-0.16893701901363,0.496779889993904,-0.340064125815767,0.733808236949079,0.999978656998048
"Orc2",476.964561851906,-0.076989292236952,0.500339142112798,-0.153874214021807,0.877708916162915,0.999978656998048
"Gm23966",6.21803147282068,0.244809053877734,1.46962008265,0.166579823430487,0.867700670429022,NA
"Gm15834",37.1172572662221,-0.981582260646337,0.86082701469652,-1.14027817887707,0.254170425847231,0.999978656998048
"Hycc2",504.322681061672,0.0666019639335207,0.550202996672129,0.121049802230011,0.903651588711835,0.999978656998048
"Ndufb3",2066.64050298896,-0.425012766921607,0.632360673117985,-0.672104994806197,0.501516856951716,0.999978656998048
"Gm20257",502.152107453806,-0.0447934806391461,0.74564649307501,-0.0600733471627017,0.952097217497556,0.999978656998048
"Flacc1",40.0852290046018,-0.0697954517706811,1.16047142560687,-0.0601440502804122,0.95204090639107,0.999978656998048
"Cflar",2201.17674851937,0.146422365100747,0.351210030482766,0.416908266826772,0.676745506594211,0.999978656998048
"Gm39646",3.70870999055789,0.219339610394482,4.09293497789494,0.0535898106320006,0.957261974785206,NA
"Casp8",1195.80640289293,-0.185530061722221,0.683141141645828,-0.271583792004154,0.785942063300908,0.999978656998048
"Gm28802",18.3166890495543,-0.289071735060825,1.33645657180946,-0.216297140631697,0.82875613776104,0.999978656998048
"Trak2",1768.59886192921,0.376091755264991,0.431212443228052,0.872172779731429,0.383114126793216,0.999978656998048
"Stradb",461.595024164555,-0.406764627726796,0.654470232404414,-0.621517385492707,0.534259259158856,0.999978656998048
"Tmem237",130.873833267721,-0.861105754290743,0.642101735480775,-1.34107370640571,0.179896523184507,0.999978656998048
"Mpp4",10.7276671020868,-0.508574063582812,1.23297691810245,-0.412476548519258,0.679990166249691,NA
"Als2",413.316545668044,0.156784789839325,0.406265281007392,0.38591727417749,0.699557936849516,0.999978656998048
"Gm33667",24.7815856187983,-0.135041717692747,1.14944911205229,-0.117483859247702,0.906476633918019,0.999978656998048
"Gm33774",2.46423872502643,0.953039216052519,2.68228130141655,0.355309197267716,0.722357965990611,NA
"Fzd7",890.461493416006,0.0616602134073853,0.924104799498029,0.0667242648678796,0.9468012167845,0.999978656998048
"Gm973",22.5457005325494,-1.48524725754212,1.23526156093901,-1.20237470711311,0.229218384121679,0.999978656998048
"Gm28411",1.4906027054799,-0.400373637341025,3.75555909899567,-0.10660826438548,0.915099761922757,NA
"Gm39648",9.43709994949281,-1.24090316403528,1.33637227892729,-0.928560988283416,0.353116647288122,NA
"Sumo1",1509.98606336091,-0.352275541862284,0.406860359783037,-0.865838938082194,0.386578492623691,0.999978656998048
"Nop58",1095.11469964007,-0.0294558673079699,0.53453777389432,-0.0551053054555382,0.956054569426924,0.999978656998048
"B430105G09Rik",30.8666935412475,-0.923387246903322,0.977244520026791,-0.944888641461001,0.344715731007122,0.999978656998048
"Bmpr2",1227.46831307719,0.099568931685865,0.682824456377229,0.1458192230169,0.884064100335774,0.999978656998048
"Fam117b",589.256297344938,-0.443895471902537,0.481966329072603,-0.921009301120016,0.357045571005324,0.999978656998048
"Ica1l",11.5622242792577,-7.23057880294209,2.43591446737803,-2.96832212287197,0.00299430352929416,NA
"Wdr12",376.056034679898,0.0734090293435556,0.450147375766457,0.163077768072209,0.870457203966397,0.999978656998048
"Carf",132.610610151994,-0.0712784481835063,0.482669081387334,-0.147675604119143,0.882598785603505,0.999978656998048
"Nbeal1",516.989133012037,0.0526397325697588,0.438114982958978,0.120150496141986,0.904363931948195,0.999978656998048
"Cyp20a1",621.940422725383,0.234072801567873,0.632879697494802,0.36985354798776,0.7114916142571,0.999978656998048
"Abi2",52.4603973550609,0.442033585410117,0.803687749889113,0.550006623183077,0.582314830825093,0.999978656998048
"Raph1",620.706895869003,0.109312267567202,0.638757863264417,0.171132558757952,0.864119535301412,0.999978656998048
"Gm38388",8.54059388382866,0.546806033786837,1.61423976612887,0.338739043146075,0.734806325492804,NA
"Cd28",419.992154452066,-0.843967995354145,1.76137643316499,-0.479152541991057,0.631830113316673,0.999978656998048
"2310016D23Rik",3.13549186791112,-0.464331189213872,2.59507411615723,-0.178927910506637,0.857994307009824,NA
"Ctla4",96.1883111180141,-0.755837706432882,1.83919289181023,-0.410961628765837,0.681100671101622,0.999978656998048
"Icos",295.596192983359,-0.858946417331038,1.72776788509298,-0.497142252001526,0.619088740971017,0.999978656998048
"Pard3b",209.765064535251,0.081897262599263,0.578085090049383,0.141669909860964,0.887340743623775,0.999978656998048
"Pard3bos1",3.28914755673139,-1.97023664120573,2.80937044941167,-0.701308950415683,0.483110229233757,NA
"Nrp2",599.970020747885,0.289675429398779,0.809281375407967,0.35794154938108,0.720387056014131,0.999978656998048
"Gm29083",2.68035017482138,-2.06912747123656,4.59122187304154,-0.450670328825958,0.652227170273506,NA
"4930487H11Rik",1.51675689052028,1.4780706281232,3.67273197351907,0.402444457907711,0.68735695679179,NA
"Ino80d",921.155956634051,-0.0788366017614399,0.59252214109466,-0.133052583682008,0.894151794378358,0.999978656998048
"Ino80dos",68.0654483837895,-0.63613458479834,0.746048272647456,-0.852672150209434,0.393841139171986,0.999978656998048
"Ndufs1",2200.04492382691,0.0105746320323637,0.69837024553997,0.0151418708054888,0.987918996712251,0.999978656998048
"Eef1b2",10039.7672067581,-0.276875086836808,0.419466632577671,-0.660064628109699,0.509212356584991,0.999978656998048
"Gm26457",4.42162803008083,0.804903916696647,2.04097614003555,0.394372036452433,0.69330638604512,NA
"Snora41",14.1394750116581,-0.222595145641688,1.07354757657126,-0.207345394372387,0.835740124778284,0.999978656998048
"Cmklr2",10.4578206451807,-0.445044030857596,1.53136253741172,-0.290619640996183,0.771342236802612,NA
"Zdbf2",3.43863556102458,0.162857859960426,2.72047703462606,0.0598637142999487,0.952264179834766,NA
"Adam23",358.856858640661,0.305653615999909,1.17927291725045,0.2591881925963,0.795490040847648,0.999978656998048
"Fastkd2",267.598162986818,0.445990535566917,0.485225124803495,0.919141472213609,0.358021579499288,0.999978656998048
"Klf7",475.062053161455,0.22959780267701,0.82724632793365,0.277544662241674,0.78136191670945,0.999978656998048
"Gm13748",10.8752292975747,0.0935114878849028,1.74223479342623,0.0536732983623899,0.957195456947035,NA
"Creb1",1339.300877579,-0.0413287846598286,0.583072301377056,-0.0708810632270156,0.943492414817827,0.999978656998048
"Mettl21a",316.087342555843,-0.28671386406537,0.491783660862203,-0.583008112881787,0.559887838770465,0.999978656998048
"Gm29152",1.98474089524981,0.693511954881817,4.82258714145884,0.143804960810315,0.885654485436526,NA
"2810408I11Rik",11.5630456407558,-0.559769456226935,1.85592256126795,-0.301612506851851,0.76294747267858,NA
"Ccnyl1",286.492506133713,0.526131576691825,0.473876326782654,1.11027191475032,0.266881871663453,0.999978656998048
"Fzd5",573.251807555826,0.201124960270504,1.10484641405066,0.182038840614168,0.85555224471714,0.999978656998048
"Plekhm3",333.384601864065,-0.0432350666708517,1.09659948979194,-0.0394264880417324,0.968550361920115,0.999978656998048
"Akr1cl",28.2444356616896,-1.53632255415829,1.32178043679228,-1.16231297679566,0.245108357348181,0.999978656998048
"Cryge",1.7528950182305,0.3972667813316,3.70384088972677,0.107258058096795,0.914584257323791,NA
"D630023F18Rik",40.7372088090172,0.855745907374099,0.871482866510833,0.981942319532063,0.326128265382682,0.999978656998048
"Gm36358",6.28687013902508,0.388570174458228,2.54541388942176,0.152655006744895,0.8786703442021,NA
"Idh1",1822.92547305091,-0.512310438135727,0.63712046630839,-0.804102936928335,0.421337528570899,0.999978656998048
"Pikfyve",694.629585272053,-0.00439446520157017,0.547518815280498,-0.00802614463453435,0.993596131868536,0.999978656998048
"Map2",643.291916609495,0.406307033854139,1.14953578552068,0.353453140799877,0.723748752712138,0.999978656998048
"Gm51629",7.54455816456108,1.09818955240262,2.03042221672064,0.540867580820861,0.588598857668451,NA
"Unc80",4.30164065708774,-0.998988597933347,1.88228673246428,-0.530731360267028,0.59560495110478,NA
"Rpe",1040.23434021899,-0.104881811735545,0.504907233441598,-0.207724914180054,0.835443763272913,0.999978656998048
"Kansl1l",565.459251086172,-0.21419171438345,0.507821661915824,-0.421785304658694,0.673181732931253,0.999978656998048
"Gm46093",37.6695847719829,-0.404897547057692,0.981416163947981,-0.412564579565202,0.67992565680862,0.999978656998048
"Acadl",4240.05748488951,-0.40533608565551,0.873591950554428,-0.463987889767371,0.6426564220967,0.999978656998048
"Gm15793",7.58374017660925,-0.636476697742968,1.54853810373615,-0.411017782647612,0.681059495405218,NA
"Myl1",145.866463898583,-0.714073465703404,1.24868686685898,-0.57185951470734,0.567417153681512,0.999978656998048
"Lancl1",786.512149820596,-0.213396482012279,0.382032250007846,-0.55858237624676,0.576446770513037,0.999978656998048
"Gm57531",47.2375092331066,-0.2031153897078,0.859413878705189,-0.236341761217329,0.813167483874338,0.999978656998048
"Cps1",851.401566197171,-1.88951351219224,0.789933473693445,-2.39199068670626,0.0167572675882898,0.999978656998048
"Erbb4",33.3708469819699,-2.73015564576432,1.85350594989202,-1.47296837429811,0.140759563631474,0.999978656998048
"Gm28497",2.41399785424903,-0.809932118314162,4.34877587541881,-0.186243702024805,0.852253654182953,NA
"Ikzf2",623.14446290486,-0.163470935176776,0.47791609870214,-0.342049442612852,0.732313683995955,0.999978656998048
"Spag16",1.40874047853736,-2.34822239455705,6.06987063163584,-0.386865311810475,0.698855922602612,NA
"Bard1",47.5737733328847,-0.923416734822559,1.55045312229578,-0.595578622496656,0.551456761305165,0.999978656998048
"Abca12",26.9265906565887,-6.77760164367458,3.87790255024562,-1.74774934538912,0.0805074401026993,0.999978656998048
"Atic",1363.64961588374,-0.096037920254668,0.669088864496653,-0.143535373775673,0.885867376239614,0.999978656998048
"Fn1",3088.54712375164,0.229556546597454,0.474073903789418,0.484221014408382,0.62822902459288,0.999978656998048
"Gm8883",2.95015112053935,-0.613023236131224,2.81916146905793,-0.217448784987856,0.827858615674809,NA
"Mreg",210.337950974859,-0.281806986785123,1.2178959235734,-0.231388398081077,0.817013077617361,0.999978656998048
"Gm25360",3.40657120352218,-0.444846771140109,2.50446549828863,-0.177621441159435,0.859020284690117,NA
"D230017M19Rik",81.5711346992949,0.46675970549874,1.00904727696788,0.462574664391665,0.643669272364518,0.999978656998048
"Gm24497",1.92070373440777,1.30107013082795,2.9671987225435,0.438484325617619,0.661035230155854,NA
"Pecr",1416.95885767983,0.24657843004787,0.959037131851249,0.25711040986692,0.797093541710478,0.999978656998048
"Tmem169",2.64551116908744,-4.27963332726349,3.5684270526216,-1.19930525807425,0.230409271313033,NA
"Xrcc5",501.782634888222,0.00126805075670609,0.494139454141407,0.0025661799438974,0.997952486889764,0.999978656998048
"Marchf4",13.1525935846749,0.0802961531672662,1.76872986207489,0.0453976352686618,0.963790365828322,0.999978656998048
"Smarcal1",601.351377110755,0.0647897267727958,0.503977210134934,0.128556858266367,0.897708305064247,0.999978656998048
"Rpl37a",7317.60348895899,-0.761847657230461,0.383499731393261,-1.98656633855428,0.0469704745789425,0.999978656998048
"Igfbp2",730.336023780908,0.199767628840636,1.03461708800647,0.193083635633309,0.846893468377336,0.999978656998048
"Igfbp5",6648.99625065921,-0.241910761126989,0.869065018495192,-0.278357494524246,0.780737945009477,0.999978656998048
"Gm31047",9.04607763760505,-5.99263834989171,2.82499239707453,-2.12129362050584,0.0338971009013838,NA
"Pinc",1.78511772705207,-0.398227591799686,5.65691912853206,-0.0703965502690549,0.94387803692505,NA
"Gm29183",2.45061785773842,-3.20893731062212,4.75798529551976,-0.674431952037291,0.500036734517625,NA
"Tns1",3703.43968520851,0.384596861281718,0.517115185762788,0.743735384050665,0.457036578304037,0.999978656998048
"Rufy4",61.6307271932134,0.441263572469269,0.797674801998084,0.553187303101407,0.580135160291633,0.999978656998048
"Cxcr2",182.491859837106,1.17912541654232,1.81668407376502,0.649053643156905,0.516303703777702,0.999978656998048
"Cxcr1",5.76799585634417,0.243592819335009,2.3582560043234,0.103293628379798,0.917729932387135,NA
"Arpc2",5841.74174889109,-0.392450421315323,0.73145284339697,-0.536535505819798,0.591588503885038,0.999978656998048
"Aamp",1972.21873845366,-0.0666278853068447,0.521980957600905,-0.127644283448721,0.898430484626486,0.999978656998048
"Gm28364",10.7292583960129,1.32966480045848,1.28833724582641,1.03207821148225,0.302035479986504,NA
"Pnkd",1479.49314571356,-0.126294628626315,0.488985457827616,-0.258278905036147,0.796191665433171,0.999978656998048
"Tmbim1",2002.31388374612,0.346630051925846,0.886636432286585,0.390949479745499,0.695834579115033,0.999978656998048
"Catip",6.03187374418236,0.96072164096429,2.3551875909127,0.407917248150914,0.683334429325142,NA
"Slc11a1",417.766699348833,0.36894484195345,1.02788296557124,0.358936624412693,0.719642500462874,0.999978656998048
"Ctdsp1",2482.78060689322,-0.0272563525795549,0.431026137642757,-0.0632359622750894,0.949578608317406,0.999978656998048
"Gm53562",16.5982239681587,0.976346178793298,1.33541674845755,0.731117218591879,0.464707557897106,0.999978656998048
"Vil1",321.289309873796,-0.277720505562073,1.06581391237589,-0.260571289544329,0.794423132594145,0.999978656998048
"Usp37",470.696741757768,0.0219999542062081,0.601334451889964,0.036585221646728,0.970815727059742,0.999978656998048
"Cnot9",766.224208022765,-0.066301269917039,0.549396866642839,-0.120680102022026,0.903944420078207,0.999978656998048
"Plcd4",16.3997184720076,0.738260065640933,0.999227985393968,0.738830453542449,0.460009957071332,0.999978656998048
"Zfp142",466.106359730305,0.440632141665484,0.561842649513531,0.784262536934502,0.432886076901317,0.999978656998048
"Bcs1l",478.945131392493,0.0949125408308989,0.506016159867465,0.187568201094128,0.851215155613817,0.999978656998048
"Rnf25",892.027606087411,0.0802074782914353,0.558906111416989,0.1435079643128,0.885889021742775,0.999978656998048
"Stk36",38.7362099399994,0.911483066957274,0.829991925430066,1.09818305338932,0.272124564646952,0.999978656998048
"Ttll4",681.678370715855,0.0752351497344717,0.455590530738465,0.165137650276715,0.868835639174279,0.999978656998048
"Cyp27a1",832.487867956689,0.11842795806074,0.418262343195704,0.283142769095348,0.777067397430291,0.999978656998048
"Prkag3",3.64143040755704,0.746617296515104,2.01888272606837,0.369817071033684,0.711518794768809,NA
"Wnt6",53.1881536195041,0.253031608283072,0.760054366897364,0.332912511661473,0.739200324713855,0.999978656998048
"Wnt10a",55.7235878529721,-0.0468521117616179,0.823665331871921,-0.0568824617823096,0.954638825160332,0.999978656998048
"Gm32275",18.6897345848636,-0.993858124657552,1.05710556833367,-0.940169226640422,0.347130764030309,0.999978656998048
"Cryba2",2.73349326294369,1.19845324121015,2.68613827126903,0.446162155548291,0.655480117554016,NA
